Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2024-06-17 00:00:00-04:00,438.5016642294944,446.7745389058636,436.6489427993387,444.228271484375,20790000,0.0,0.0,437.17601318359374,428.2650909423828
2024-06-18 00:00:00-04:00,445.55587588842855,445.9819268194956,440.7804227549636,442.2170104980469,17112500,0.0,0.0,439.8827697753906,431.2641296386719
2024-06-20 00:00:00-04:00,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,19877400,0.0,0.0,440.8022033691406,433.41309509277346
2024-06-21 00:00:00-04:00,443.2473893629253,446.4178116311954,442.3854307142529,445.6252136230469,34187100,0.0,0.0,442.42705078125,435.91575927734374
2024-06-24 00:00:00-04:00,445.64505871404725,448.5678208280709,442.2863888206815,443.5347595214844,15913700,0.0,0.0,443.43763427734376,438.2757568359375
2024-06-25 00:00:00-04:00,444.1093526104896,447.2500834775452,442.62320865306464,446.784423828125,16413400,0.0,0.0,443.94886474609376,440.56243896484375
2024-06-26 00:00:00-04:00,444.8524322305741,449.4099464920984,444.0499168986336,447.9832458496094,16507000,0.0,0.0,445.10211181640625,442.49244079589846
2024-06-27 00:00:00-04:00,448.0030458409229,451.9562093572158,447.5968295279366,448.6668701171875,14806300,0.0,0.0,446.51890258789064,443.6605529785156
2024-06-28 00:00:00-04:00,448.8848432243285,451.17350253784576,442.2863603157035,442.8213806152344,28362300,0.0,0.0,445.9581359863281,444.1925933837891
2024-07-01 00:00:00-04:00,444.5155853207817,453.1451197526249,441.5432972962699,452.5110473632813,17662800,0.0,0.0,447.7533935546875,445.59551391601565
2024-07-02 00:00:00-04:00,449.013621772664,455.3445790550665,448.9244265313974,455.0374450683594,13979800,0.0,0.0,449.40399780273435,446.6764312744141
2024-07-03 00:00:00-04:00,453.957548019874,456.76139305889615,453.65041401249385,456.5137023925781,9932800,0.0,0.0,451.11008911132814,448.10610046386716
2024-07-05 00:00:00-04:00,455.36442189594607,464.0237082994549,454.7303495018304,463.2409973144531,16000300,0.0,0.0,454.02491455078126,450.27190856933595
2024-07-08 00:00:00-04:00,462.24030050538414,463.3797017370924,460.1696102030399,461.9331665039063,12962300,0.0,0.0,457.84727172851564,451.9027038574219
2024-07-09 00:00:00-04:00,462.6861243174569,463.0130626647768,453.7692611079128,455.2950439453125,17207200,0.0,0.0,458.40407104492186,453.0787322998047
2024-07-10 00:00:00-04:00,456.9595498058476,462.1511364069266,454.6213342335764,461.9430847167969,18196100,0.0,0.0,459.7851989746094,454.5945983886719
2024-07-11 00:00:00-04:00,458.7032998608637,460.4866605260143,447.3788598594248,450.4997863769531,23111200,0.0,0.0,458.58241577148436,454.84625244140625
2024-07-12 00:00:00-04:00,450.1331451577303,452.1443919655522,446.4871461564221,449.3603515625,16324300,0.0,0.0,455.80628662109376,454.9156005859375
2024-07-15 00:00:00-04:00,449.1126945889487,453.0361364302562,447.2599732817251,449.7666015625,14429400,0.0,0.0,453.3729736328125,455.61012268066406
2024-07-16 00:00:00-04:00,450.0242112870306,450.1034589951911,442.53404808528967,445.36761474609375,17175700,0.0,0.0,451.3874877929687,454.8957794189453
2024-07-17 00:00:00-04:00,438.5016326704633,440.7407659095282,435.12312844393387,439.4230346679688,21778000,0.0,0.0,446.88347778320315,453.33433837890624
2024-07-18 00:00:00-04:00,440.23548357189634,440.5426175824252,430.3873001592767,436.3021545410156,20794800,0.0,0.0,444.0439514160156,451.31318359375
2024-07-19 00:00:00-04:00,429.0993580294417,437.0650990974587,428.00951294471497,433.0722961425781,20940400,0.0,0.0,440.7863403320313,448.2963134765625
2024-07-22 00:00:00-04:00,437.7090177284673,440.49305821693935,434.8556166014002,438.848388671875,15808800,0.0,0.0,438.6026977539062,445.9878356933594
2024-07-23 00:00:00-04:00,439.7995470523178,444.2480920401895,439.00694900358457,440.7407836914063,13107100,0.0,0.0,437.6773315429688,444.53240966796875
2024-07-24 00:00:00-04:00,436.3814061869237,437.4018904716854,423.6401832262488,424.9380798339844,26805800,0.0,0.0,434.78034057617185,440.8319091796875
2024-07-25 00:00:00-04:00,424.83902093903856,425.8297836093588,413.65333216081086,414.53509521484375,29943800,0.0,0.0,430.4269287109375,437.2354400634766
2024-07-26 00:00:00-04:00,414.33694493801545,424.9579215661057,413.4155127108273,421.3416137695313,23583800,0.0,0.0,428.08079223632814,434.4335662841797
2024-07-29 00:00:00-04:00,427.5933215281127,428.15806348242296,420.77690004799786,422.78814697265625,15125800,0.0,0.0,424.8687438964844,431.7357208251953
2024-07-30 00:00:00-04:00,423.7690154776861,425.0867165408092,413.5046983714735,419.0133666992188,32687600,0.0,0.0,420.52326049804685,429.1002960205078
2024-07-31 00:00:00-04:00,416.61569885909415,417.8838738554688,408.4022679352166,414.4855651855469,42891400,0.0,0.0,418.43275756835936,426.60654907226564
2024-08-01 00:00:00-04:00,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,30296400,0.0,0.0,418.17713623046876,424.3020324707031
2024-08-02 00:00:00-04:00,408.6796950737874,411.1665191178448,400.6049851430665,404.7166442871094,29437900,0.0,0.0,414.8521423339844,421.4664672851562
2024-08-05 00:00:00-04:00,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,40709200,0.0,0.0,408.594482421875,416.7316131591797
2024-08-06 00:00:00-04:00,396.3050826229799,401.9227204728591,394.8189385631437,395.9186706542969,24946500,0.0,0.0,403.9755432128906,412.24940185546876
2024-08-07 00:00:00-04:00,404.86528162523547,406.29195208719375,393.7984490340414,394.7495727539063,20650900,0.0,0.0,400.0283447265625,409.230551147461
2024-08-08 00:00:00-04:00,398.7225241806935,402.11091551932753,396.2456175501284,398.97021484375,20203000,0.0,0.0,397.1709899902344,407.67406311035154
2024-08-09 00:00:00-04:00,400.2978620699852,404.2807173346427,398.54422293378025,402.26947021484375,19276700,0.0,0.0,396.6815551757812,405.7668487548828
2024-08-12 00:00:00-04:00,403.29981466921953,404.98412315480687,400.5058569282367,403.0521240234375,16762900,0.0,0.0,398.99201049804685,403.7932464599609
2024-08-13 00:00:00-04:00,405.8064543815787,411.1169577013194,405.7866500141935,410.1856384277344,19414300,0.0,0.0,401.84540405273435,402.9104736328125
2024-08-14 00:00:00-04:00,410.9683392009438,413.8613794713292,408.6400711388976,413.0093078613281,18267000,0.0,0.0,405.4973510742187,402.7628479003906
2024-08-15 00:00:00-04:00,416.671793760154,417.972029702109,414.5477559984779,417.89263916015625,20752100,0.75,0.0,409.2818359375,403.2264129638672
2024-08-16 00:00:00-04:00,417.4658479496036,418.20032404609645,414.19042017435385,415.3517150878906,22775600,0.0,0.0,411.8982849121094,404.2899200439453
2024-08-19 00:00:00-04:00,415.8380594178836,418.6072778701042,413.3566884761521,418.388916015625,15234000,0.0,0.0,414.96564331054685,406.97882690429685
2024-08-20 00:00:00-04:00,418.557706461252,422.68668148594463,418.4981559756192,421.6345825195313,16387600,0.0,0.0,417.25543212890625,409.5504180908203
2024-08-21 00:00:00-04:00,420.9199419299025,423.2226616504916,418.5775420794304,420.9795227050781,16067300,0.0,0.0,418.84947509765624,412.1734130859375
2024-08-22 00:00:00-04:00,421.1978093601494,423.6097249060729,411.5204628076481,412.4534606933594,19361900,0.0,0.0,417.7616394042969,413.52173767089846
2024-08-23 00:00:00-04:00,413.8728212285541,416.1358302513444,409.0192452654988,413.6842346191406,18493800,0.0,0.0,417.4281433105469,414.6632141113281
2024-08-26 00:00:00-04:00,413.26738834241513,414.17061105594456,408.274870910172,410.4088439941406,13152800,0.0,0.0,415.83212890625,415.3988861083984
2024-08-27 00:00:00-04:00,409.7835172509794,411.27233984867695,407.19298047026894,410.7562255859375,13492900,0.0,0.0,413.6564575195313,415.45594482421876
2024-08-28 00:00:00-04:00,411.7884806509906,411.9075816112939,404.2748820734033,407.5403747558594,14882700,0.0,0.0,410.9686279296875,414.9090515136719
2024-08-29 00:00:00-04:00,411.8480408399638,418.9050455158515,407.5403843631331,410.0415954589844,17045200,0.0,0.0,410.4862548828125,414.1239471435547
2024-08-30 00:00:00-04:00,412.50314414345024,414.3790449733616,409.0589997914285,414.03167724609375,24308300,0.0,0.0,410.5557434082031,413.991943359375
2024-09-03 00:00:00-04:00,414.79592463376775,416.7512462836699,403.99699269665393,406.3890380859375,20313600,0.0,0.0,409.7517822265625,412.7919555664063
2024-09-04 00:00:00-04:00,402.8853476688359,408.1756176150405,401.356814564364,405.8530578613281,15135800,0.0,0.0,408.7711486816406,411.21380310058595
2024-09-05 00:00:00-04:00,404.5825811257243,410.021757358501,403.1036936763924,405.3468627929688,14195500,0.0,0.0,408.3324462890625,409.650537109375
2024-09-06 00:00:00-04:00,406.01183707940055,407.5899853655918,397.813377784307,398.7066955566406,19609500,0.0,0.0,406.0654663085937,408.27586059570314
2024-09-09 00:00:00-04:00,404.2054095225525,405.6049064318399,399.1533416913916,402.6967468261719,15295100,0.0,0.0,403.79848022460936,407.17711181640624
2024-09-10 00:00:00-04:00,405.1582655587275,413.2276585385216,404.6619913629379,411.1135559082031,19594300,0.0,0.0,404.7433837890625,407.2475830078125
2024-09-11 00:00:00-04:00,412.4038417131511,420.8305675585504,406.52794212087406,419.8876647949219,19266900,0.0,0.0,407.55030517578126,408.1607269287109
2024-09-12 00:00:00-04:00,420.1556701684846,424.18541433930886,416.6222002087488,423.8181762695313,17395700,0.0,0.0,411.24456787109375,409.78850708007815
2024-09-13 00:00:00-04:00,422.6568686502548,428.61215900524985,422.2896305914577,427.3814086914063,15874600,0.0,0.0,416.97951049804686,411.5224884033203
2024-09-16 00:00:00-04:00,427.3913783153956,430.29953807017074,425.0291081044239,428.1258544921875,13834700,0.0,0.0,422.06533203125,412.93190612792966
2024-09-17 00:00:00-04:00,436.9495722627484,438.55749574787575,429.0488655654436,431.9074096679688,18874200,0.0,0.0,426.22410278320314,415.48374328613284
2024-09-18 00:00:00-04:00,431.7585420671652,432.78086567930353,427.2027486718979,427.5997619628906,18898000,0.0,0.0,427.7665222167969,417.6584136962891
2024-09-19 00:00:00-04:00,437.94213239056506,438.21010954856746,433.64438094484007,435.4210510253906,21706600,0.0,0.0,430.08709716796875,420.66583251953125
2024-09-20 00:00:00-04:00,433.962001220441,435.9669380311288,430.9843560989312,432.0265197753906,55167100,0.0,0.0,431.0161193847656,423.99781494140626
2024-09-23 00:00:00-04:00,431.0439144432746,433.2076626680782,427.1829169494896,430.2796630859375,15128900,0.0,0.0,431.44688110351564,426.7561065673828
2024-09-24 00:00:00-04:00,429.7734624718136,430.1208604741096,422.9248844858402,425.9720153808594,17015800,0.0,0.0,430.2598022460937,428.24195251464846
2024-09-25 00:00:00-04:00,426.6270665374025,429.89255926301774,425.3764761475162,428.89007568359375,13396400,0.0,0.0,430.5178649902344,429.14219360351564
2024-09-26 00:00:00-04:00,431.847870478453,432.05629715674354,425.9322906223112,428.0960388183594,14492000,0.0,0.0,429.0528625488281,429.5699798583984
2024-09-27 00:00:00-04:00,428.30445513024,428.6320130497984,424.2846464096371,424.8305358886719,14896100,0.0,0.0,427.61366577148436,429.314892578125
2024-09-30 00:00:00-04:00,425.01914436125503,427.2126981469716,422.20031052363777,427.0935668945313,16807300,0.0,0.0,426.9764465332031,429.2116638183594
2024-10-01 00:00:00-04:00,425.257391898111,425.28716713975047,415.6892103822864,417.5552062988281,19092900,0.0,0.0,425.2930847167969,427.7764434814453
2024-10-02 00:00:00-04:00,419.4310992466512,419.66933146547984,413.6048448503053,414.021728515625,16582300,0.0,0.0,422.3194152832031,426.41864013671875
2024-10-03 00:00:00-04:00,414.5180008502912,416.4236768512481,411.2028927674364,413.4361267089844,13686400,0.0,0.0,419.38743286132814,424.22014770507815
2024-10-04 00:00:00-04:00,415.1234652064613,416.62222309915006,411.8778425920818,412.959716796875,19169700,0.0,0.0,417.0132690429688,422.31346740722654
2024-10-07 00:00:00-04:00,412.9001354490418,414.0018496365578,405.95229663138974,406.48828125,20919800,0.0,0.0,412.8922119140625,419.9343292236328
2024-10-08 00:00:00-04:00,407.8381438809941,412.5626841012525,405.1285060524599,411.6197509765625,19229300,0.0,0.0,411.7051208496094,418.4991027832031
2024-10-09 00:00:00-04:00,412.7611596791307,417.247497795826,411.2127866111198,414.3492431640625,14974300,0.0,0.0,411.7706237792969,417.04501953125
2024-10-10 00:00:00-04:00,412.1358625356339,414.24006019253727,410.0713450038319,412.7413024902344,13848400,0.0,0.0,411.63165893554685,415.5095458984375
2024-10-11 00:00:00-04:00,413.0391219881032,414.0217352499605,410.1706424598083,413.2177734375,14144900,0.0,0.0,411.6832702636719,414.3482696533203
2024-10-14 00:00:00-04:00,414.65693738807056,420.8802352901763,414.40880028614094,416.0167541503906,16653100,0.0,0.0,413.58896484375,413.24058837890624
2024-10-15 00:00:00-04:00,419.03405871782695,419.3318413994773,412.1656410395698,415.6196899414063,18900200,0.0,0.0,414.3889526367187,413.0470367431641
2024-10-16 00:00:00-04:00,412.0763232895253,413.25742799200697,407.4212689749873,413.0192260742188,15508900,0.0,0.0,414.12294921875,412.94678649902346
2024-10-17 00:00:00-04:00,419.2127339196968,419.3517052370469,412.49319205621896,413.6147766113281,14820000,0.0,0.0,414.2976440429687,412.9646514892578
2024-10-18 00:00:00-04:00,414.0316788587722,416.52295489433874,413.1582313681452,415.0440673828125,17145300,0.0,0.0,414.66290283203125,413.17308654785154
2024-10-21 00:00:00-04:00,413.01924141063614,415.8380752730999,410.6669065146117,415.659423828125,14206100,0.0,0.0,414.5914367675781,414.09020080566404
2024-10-22 00:00:00-04:00,415.3715654862768,427.37147187061,414.92493688547415,424.3243713378906,25482200,0.0,0.0,416.332373046875,415.36066284179685
2024-10-23 00:00:00-04:00,427.6493981928425,427.86776005710016,419.3814831724278,421.4360656738281,19654400,0.0,0.0,418.0157409667969,416.06934509277346
2024-10-24 00:00:00-04:00,422.1605988036373,422.80577949754775,419.2524392532927,421.5650939941406,13581600,0.0,0.0,419.6058044433594,416.95172424316405
2024-10-25 00:00:00-04:00,423.5799681906594,429.2970264220679,423.3913815699701,424.9595947265625,16899100,0.0,0.0,421.5889099121094,418.1259063720703
2024-10-28 00:00:00-04:00,428.44345209470936,428.72136443906953,423.12337684387694,423.4112243652344,14882400,0.0,0.0,423.13927001953124,418.8653533935547
2024-10-29 00:00:00-04:00,424.8107144355948,429.94220298203743,422.6270958434546,428.7312927246094,17644100,0.0,0.0,424.020654296875,420.176513671875
2024-10-30 00:00:00-04:00,434.1803928023981,435.2324917274877,428.880187758029,429.3069763183594,29749100,0.0,0.0,425.59483642578124,421.80528869628904
2024-10-31 00:00:00-04:00,412.2648925685448,413.05894946974416,403.2724064074055,403.3220520019531,53971000,0.0,0.0,421.94622802734375,420.77601623535156
2024-11-01 00:00:00-04:00,405.9622519164769,412.4038816750557,404.46349406157685,407.3121032714844,24230400,0.0,0.0,418.41672973632814,420.00281982421876
2024-11-04 00:00:00-05:00,406.7463320541696,407.3617375208185,402.5478716062057,405.4163208007813,19672300,0.0,0.0,414.8177490234375,418.9785095214844
2024-11-05 00:00:00-05:00,405.32701081903,411.808351068097,405.0391632836315,408.39398193359375,17626000,0.0,0.0,410.7502868652344,417.3854705810547
2024-11-06 00:00:00-05:00,409.346825702744,417.31698816741806,407.4609595048601,417.0489807128906,26681800,0.0,0.0,408.29868774414064,416.94676208496094
2024-11-07 00:00:00-05:00,418.1407873890808,423.66928922885575,416.75122569160607,422.2598571777344,19901800,0.0,0.0,412.08624877929685,417.0162384033203
2024-11-08 00:00:00-05:00,422.1506711385383,423.3218709209174,418.6370415012291,419.3913879394531,16891400,0.0,0.0,414.5021057128906,416.45941772460935
2024-11-11 00:00:00-05:00,419.3715448677772,421.6444892164841,412.90014011467326,414.8951721191406,24503300,0.0,0.0,416.3978759765625,415.6078125
2024-11-12 00:00:00-05:00,415.1333664626366,421.27724345465793,414.09120276331856,419.8777465820313,19401200,0.0,0.0,418.69462890625,414.7224578857422
2024-11-13 00:00:00-05:00,418.4981158636683,426.1307850823381,415.0936518803662,422.0315856933594,21502200,0.0,0.0,419.69114990234374,413.9949188232422
2024-11-14 00:00:00-05:00,421.83308381585454,424.9794756745813,416.8703416533151,423.7090148925781,30246900,0.0,0.0,419.9809814453125,416.0336151123047
2024-11-15 00:00:00-05:00,416.691683409749,419.64945830467593,410.5577414665236,411.9075927734375,28247600,0.0,0.0,418.4842224121094,416.4931640625
2024-11-18 00:00:00-05:00,411.7785741197853,415.282268966584,409.0292257942814,412.6619567871094,24727000,0.0,0.0,418.03757934570314,417.2177276611328
2024-11-19 00:00:00-05:00,410.03166915459735,414.82569505476647,408.4832960203025,414.67681884765625,18133500,0.0,0.0,416.9973937988281,417.84601135253905
2024-11-20 00:00:00-05:00,413.7636425231655,414.18052617467214,407.52050466835993,412.3939208984375,19191700,0.0,0.0,415.0698608398437,417.38050537109376
2024-11-21 00:00:00-05:00,417.2074811714516,417.48594978990576,408.047821251109,410.61370849609375,20780200,0.83,0.0,412.4507995605469,416.2158905029297
2024-11-22 00:00:00-05:00,409.1219230929671,415.1189688817136,408.81361962204943,414.7211608886719,24814600,0.0,0.0,413.0135131835938,415.7488677978516
2024-11-25 00:00:00-05:00,416.09361024787086,418.778836873561,412.582902472389,416.5013732910156,27691100,0.0,0.0,413.781396484375,415.90948791503905
2024-11-26 00:00:00-05:00,417.2970032728636,426.69537265560376,416.5610569682543,425.6510925292969,23458900,0.0,0.0,415.97625122070315,416.4868225097656
2024-11-27 00:00:00-05:00,422.7868153853765,424.8952553598379,419.7137054696712,420.6784057617188,18332400,0.0,0.0,417.6331481933594,416.35150451660155
2024-11-29 00:00:00-05:00,417.7942649272981,422.5580967644444,415.5167709497141,421.1458435058594,16271900,0.0,0.0,419.7395751953125,416.0951873779297
2024-12-02 00:00:00-05:00,419.2661767617578,430.6337058704028,419.0075879189551,428.624755859375,20207200,0.0,0.0,422.5202941894531,417.76690368652345
2024-12-03 00:00:00-05:00,427.4909528928622,430.1065849956101,425.4024231657053,428.8435363769531,18302000,0.0,0.0,424.9887268066406,419.3850616455078
2024-12-04 00:00:00-05:00,430.6635477279166,437.2672755840065,430.2657397446012,435.0295715332031,26009400,0.0,0.0,426.8644226074219,421.4203369140625
2024-12-05 00:00:00-05:00,435.5268443828614,442.2300015529848,433.7864078777922,440.2011413574219,21697800,0.0,0.0,430.7689697265625,424.20105895996096
2024-12-06 00:00:00-05:00,439.8828865059849,443.66213830194334,439.3557840883586,441.1459655761719,18821000,0.0,0.0,434.768994140625,427.25428466796876
2024-12-09 00:00:00-05:00,440.1812568830996,445.8799237829371,438.09272702914495,443.5825500488281,19144400,0.0,0.0,437.76055297851565,430.1404235839844
2024-12-10 00:00:00-05:00,441.9614922675205,447.16289170564096,439.1867306857862,440.9072570800781,18469500,0.0,0.0,440.1732971191406,432.5810119628906
2024-12-11 00:00:00-05:00,441.62334015579273,447.8889300799693,441.62334015579273,446.5363464355469,19200200,0.0,0.0,442.4746520996094,434.66953735351564
2024-12-12 00:00:00-05:00,446.6556879875928,453.66717934055725,446.6556879875928,447.1032409667969,20834800,0.0,0.0,443.8550720214844,437.31202087402346
2024-12-13 00:00:00-05:00,445.98933356109154,448.9629838704377,443.14494732322726,444.8257141113281,20177800,0.0,0.0,444.5910217285156,439.6800079345703
2024-12-16 00:00:00-05:00,444.82573215231423,449.7089034526842,442.8466168869823,449.12213134765625,23598800,0.0,0.0,445.6989379882813,441.72974548339846
2024-12-17 00:00:00-05:00,448.545282051395,452.801891035832,447.11314908926647,451.9764099121094,22733500,0.0,0.0,447.9127685546875,444.04303283691405
2024-12-18 00:00:00-05:00,448.85359210839096,450.1763104473289,434.6317218572595,434.9997253417969,24444500,0.0,0.0,445.6054443359375,444.04004821777346
2024-12-19 00:00:00-05:00,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,22963700,0.0,0.0,443.113134765625,443.4841033935547
2024-12-20 00:00:00-05:00,430.7431322726768,441.3150464611244,426.2876339353125,434.2140808105469,64263700,0.0,0.0,440.9908081054688,442.79091491699216
2024-12-23 00:00:00-05:00,434.353277123108,435.2583077630068,430.4646409959487,432.8714294433594,19152500,0.0,0.0,437.74066772460935,441.7198028564453
2024-12-24 00:00:00-05:00,432.2746905166953,437.1976515770788,431.817212852652,436.9291076660156,7164500,0.0,0.0,434.7312072753906,441.3219879150391
2024-12-26 00:00:00-05:00,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,8194200,0.0,0.0,434.8744201660156,440.23993225097655
2024-12-27 00:00:00-05:00,432.2249501021284,432.84155699312345,424.0200357250834,428.17718505859375,18117700,0.0,0.0,433.5815185546875,438.3473266601562
2024-12-30 00:00:00-05:00,423.7316509986102,425.2134986857935,419.59438106008827,422.5083618164063,13158700,0.0,0.0,431.24037475585936,436.11559143066404
2024-12-31 00:00:00-05:00,423.7714314589903,424.3979934566231,418.361157840794,419.1965637207031,13246500,0.0,0.0,428.5054016113281,433.12303466796874
2025-01-02 00:00:00-05:00,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,16896500,0.0,0.0,424.3780822753906,429.5546447753906
2025-01-03 00:00:00-05:00,418.7788542550092,421.712745134401,417.2472919522773,421.0364685058594,16662900,0.0,0.0,421.4422180175781,428.1583190917969
2025-01-06 00:00:00-05:00,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,20573600,0.0,0.0,420.9091552734375,427.2453369140625
2025-01-07 00:00:00-05:00,426.655570865203,428.2965477599085,418.50037065706186,420.0617980957031,18139100,0.0,0.0,420.4198425292969,425.8301086425781
2025-01-08 00:00:00-05:00,421.1458124811298,424.6366402910522,419.2363221421035,422.2398071289063,15054600,0.0,0.0,421.0284912109375,424.76694641113284
2025-01-10 00:00:00-05:00,422.3094749538564,422.3890244132644,412.7519761682606,416.6605224609375,20201100,0.0,0.0,421.1020935058594,422.740087890625
2025-01-13 00:00:00-05:00,412.970770030549,416.212964363656,410.0369095197108,414.9101257324219,17604800,0.0,0.0,419.8768249511719,420.659521484375
2025-01-14 00:00:00-05:00,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,16935900,0.0,0.0,417.4541381835937,419.1816467285156
2025-01-15 00:00:00-05:00,416.8395004087413,425.8101960648602,415.984184442192,423.9802551269531,19637800,0.0,0.0,418.2378295898437,419.32883605957034
2025-01-16 00:00:00-05:00,426.3572147468436,427.1428756329152,422.07077084126166,422.25970458984375,15300000,0.0,0.0,418.24180908203124,419.63515014648436
2025-01-17 00:00:00-05:00,431.717739483304,432.1056227420966,425.8301086663914,426.6853942871094,26197500,0.0,0.0,420.2467834472656,420.6744384765625
2025-01-21 00:00:00-05:00,427.8490471438773,428.54520356031776,423.2741792396476,426.1583251953125,26085700,0.0,0.0,422.4964233398438,421.18662414550784
2025-01-22 00:00:00-05:00,435.168798403502,444.8257262250376,433.6173259954359,443.7615966796875,27803800,0.0,0.0,428.5690551757813,423.0115966796875
2025-01-23 00:00:00-05:00,439.58451646365,444.3085582129765,439.08724891108926,444.2687683105469,18389300,0.0,0.0,432.6267578125,425.4322937011719
2025-01-24 00:00:00-05:00,442.727264983927,444.20911262497947,438.98780315862,441.6332702636719,15549500,0.0,0.0,436.5014709472656,427.37164001464845
2025-01-27 00:00:00-05:00,421.69287703242304,432.82172827375285,421.18565437157145,432.1852111816406,35647800,0.0,0.0,437.6014343261719,428.9241088867187
2025-01-28 00:00:00-05:00,432.2249849937885,445.9296782334323,429.02258057650255,444.7561340332031,23491700,0.0,0.0,441.32099609375,431.90870971679686
2025-01-29 00:00:00-05:00,444.2489087647689,444.4378728714111,437.9932741704639,439.9127197265625,23581400,0.0,0.0,440.551220703125,434.5601379394531
2025-01-30 00:00:00-05:00,416.4814791520961,420.5491243253889,410.9021514578089,412.7221374511719,54586300,0.0,0.0,434.24189453125,433.434326171875
2025-01-31 00:00:00-05:00,416.6903391053237,418.3909856769975,412.6425738477464,412.791748046875,34161900,0.0,0.0,428.4735900878906,432.48753051757814
2025-02-03 00:00:00-05:00,409.350684594608,413.1398611878705,406.4267487485119,408.6744079589844,25679100,0.0,0.0,423.77142944335935,430.6864318847656
2025-02-04 00:00:00-05:00,410.43471361041793,411.6580027715914,407.5008227766752,410.116455078125,20532100,0.0,0.0,416.84349365234374,429.0822448730469
2025-02-05 00:00:00-05:00,410.0965981017129,411.5684907814938,408.1572423104593,411.0314636230469,16316700,0.0,0.0,411.06724243164064,425.8092315673828
2025-02-06 00:00:00-05:00,411.737515806655,415.9145752087822,411.737515806655,413.5475769042969,16309800,0.0,0.0,411.2323303222656,422.7371124267578
2025-02-07 00:00:00-05:00,414.2040051086223,416.3621293611533,405.86979579790295,407.5107727050781,22886800,0.0,0.0,410.17613525390624,419.3248626708984
2025-02-10 00:00:00-05:00,411.44913283343,413.1895693646485,408.6744015876666,409.96728515625,20817900,0.0,0.0,410.43471069335936,417.1030700683594
2025-02-11 00:00:00-05:00,407.4014076456789,410.23580864154656,407.0632389741584,409.1915588378906,18140600,0.0,0.0,410.2497314453125,413.54661254882814
2025-02-12 00:00:00-05:00,404.98464070295296,408.5053035519359,402.1601645834243,406.8046569824219,19121700,0.0,0.0,409.4043701171875,410.2358062744141
2025-02-13 00:00:00-05:00,404.775785007703,408.7539254008991,404.1392679764064,408.2964477539063,23891700,0.0,0.0,408.35414428710936,409.7932373046875
2025-02-14 00:00:00-05:00,405.5614808415711,406.6753553081934,403.6619151401408,406.1979675292969,22758500,0.0,0.0,408.0915832519531,409.1338592529297
2025-02-18 00:00:00-05:00,405.7703454735141,408.3561429609082,404.2785427328027,407.4013977050781,21423100,0.0,0.0,407.5784057617187,409.0065582275391
2025-02-19 00:00:00-05:00,405.65099512827777,413.21939292620334,405.4222411212721,412.5033264160156,24114200,0.0,0.0,408.2407592773437,409.2452453613281
2025-02-20 00:00:00-05:00,413.8486794990648,417.8547165109783,411.1082238049584,414.6857604980469,23508700,0.83,0.0,409.8169799804688,409.6106750488281
2025-02-21 00:00:00-05:00,415.8915301727366,416.5990574532586,406.4743466307379,406.793212890625,27524800,0.0,0.0,409.5163330078125,408.93523864746095
2025-02-24 00:00:00-05:00,407.09219625426255,407.9491968592537,397.93408950529806,402.5978393554688,26443700,0.0,0.0,408.7963073730469,408.4439453125
2025-02-25 00:00:00-05:00,399.7079184567694,400.5250798023072,395.3231955078189,396.5190124511719,29387400,0.0,0.0,406.6198303222656,407.0991180419922
2025-02-26 00:00:00-05:00,396.6286502127144,402.1992455439655,392.88169018272754,398.3426818847656,19619000,0.0,0.0,403.78770141601564,406.0142303466797
2025-02-27 00:00:00-05:00,399.8772891429284,404.33177619538384,390.8088971171108,391.1676330566406,21127400,0.0,0.0,399.0840759277344,404.4505279541016
2025-02-28 00:00:00-05:00,391.2971936660098,396.2499454411849,385.2283339547379,395.6121520996094,32845700,0.0,0.0,396.8478637695313,403.1820983886719
2025-03-03 00:00:00-05:00,397.4358274187669,397.4358274187669,384.8197626823639,387.14166259765625,23007700,0.0,0.0,393.7566284179687,401.27646789550784
2025-03-04 00:00:00-05:00,382.069321414226,391.2174529428098,379.6776572148895,387.26123046875,29342900,0.0,0.0,391.9050720214844,399.262451171875
2025-03-05 00:00:00-05:00,387.9887187604894,400.2759422103805,387.4605594414927,399.628173828125,23433100,0.0,0.0,392.16217041015625,397.9749359130859
2025-03-06 00:00:00-05:00,392.91158534383527,400.7542663515353,391.3171323240562,395.5125427246094,23304600,0.0,0.0,393.03115234375,396.0576141357422
2025-03-07 00:00:00-05:00,390.9583919892802,393.42976525122566,384.2019243838628,391.9449462890625,22034100,0.0,0.0,392.29771118164064,394.5727874755859
2025-03-10 00:00:00-04:00,384.50085520495696,385.05890917094194,375.9107776446238,378.840576171875,32840100,0.0,0.0,390.6374938964844,392.1970611572266
