Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-22 00:00:00-04:00,110.23965221840375,111.57046960816048,105.77047712846846,107.160888671875,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.66741917346924,109.11741758792128,105.57187159947354,106.7735824584961,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.86980776641253,106.4656963595138,103.35713902112693,104.30062866210938,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.6002881287064,113.5567876128041,110.69651783051911,113.43761444091797,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,114.91740298576683,117.80747356026012,114.68898269438547,117.27117156982422,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.67528876714736,117.96637948017171,116.08932620935268,117.38042449951172,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.43384022765638,117.30095970035435,115.20541236919229,116.66534423828125,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.57905107247159,119.32699753864578,116.07939215524291,116.49652099609375,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.33760916719966,116.51637649913262,114.9174041349362,115.83110046386719,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,117.96637720002795,120.09171797963317,117.59891648269448,118.88007354736328,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019531,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.30026963748777,121.46226102037568,119.78383491619735,121.24376678466797,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.68759620521304,121.59136642864802,119.81362684941925,120.86636352539062,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.29719726513474,120.45918110770077,118.56226070771955,118.7311019897461,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.61192615288643,119.99240429519782,117.90679043522003,119.34685516357422,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.41089701265592,114.83795189055648,113.07014579319794,113.45747375488281,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.70268379096306,114.22220232746935,112.65302325197702,113.080078125,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.72254629309008,113.99377732088206,112.09686440266782,112.91124725341797,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.45746441845546,115.92047998120505,113.32835763422956,115.85095977783203,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,113.93418519899274,114.33144677016104,109.43521628006215,109.58418273925781,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.236581726649,110.1900049513534,108.05473821304507,108.67048645019531,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.41535713980008,109.74309852857878,107.06159598452625,108.19378662109375,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.89206923641922,110.09069624211486,107.38932653270058,107.47871398925781,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.53829818348746,109.69343221359867,106.62460185419623,108.98829650878906,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.83247354287955,109.98144758364315,106.52528923902702,107.11124420166016,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.56501052381782,107.2900058656168,105.05541810364878,106.07836151123047,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.29993636702643,108.84924807890526,106.42596701775983,107.63760375976562,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.22973851202329,110.85542798702407,109.17700172532125,110.10063171386719,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.31740907499702,104.54891314157877,101.64891651695895,102.20508575439453,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.37082992122032,102.42356659752467,100.24857304133235,102.09583282470703,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.05303282312543,102.62221195722044,100.85440581403213,102.3639907836914,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.3807527458598,101.66876715206847,99.8314336098017,100.44718933105469,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,100.97358111903203,102.17529197681066,98.59001907394925,98.5999526977539,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.14309788632383,100.54651943978457,98.1133045940541,99.45405578613281,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,98.94754744299671,98.97734831250827,96.802347043361,98.06364440917969,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.42801550720847,99.19582133156734,97.13007504730305,97.4975357055664,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.74892590357743,99.31502122145433,96.20646378499133,96.83214569091797,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,96.98110806203425,100.01021129831565,96.44480610275087,99.36466979980469,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,97.96433766405387,97.96433766405387,95.30269475589749,96.75269317626953,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.38523145843214,98.22255784193378,94.90543218159583,94.99481964111328,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.09720549678472,98.6098740295779,95.85884401799443,97.96432495117188,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.75201694064987,101.14242127641624,99.69242277116321,100.94379425048828,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.14618310911277,101.23179694688893,98.1232396482166,100.73522186279297,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,99.99035938714277,102.22494726893785,99.90097193176103,100.72528839111328,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.16604271542337,99.84138513244945,97.6266645019863,98.00405883789062,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.32186494334555,98.42117844301296,96.34549826456681,97.1896743774414,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.76261553045553,98.57014842775828,95.65028467937152,96.51432800292969,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.63351766527795,98.07358242702338,96.07734839982245,96.89173126220703,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.49823387339498,99.09651612531559,93.73350405042449,98.3814468383789,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.3050722025817,100.00028178963521,95.70987384109085,95.89856719970703,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.18282006159207,100.23864047742966,98.1530267707607,99.28521728515625,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.42358532049704,102.7612603547256,99.28523438586173,100.07975006103516,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.32494982352485,100.32802603161117,98.2424122068316,98.94754791259766,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.3150105759876,101.61911851826515,98.70918840530337,99.28521728515625,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.17973986521672,100.61603844678358,97.05063307454373,100.43727111816406,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.10268728739813,102.04617688958683,99.29515433560225,101.8177490234375,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.19514899283054,104.10199540713289,102.01638166791882,103.76432800292969,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,95.7694645312069,97.63658399309821,94.04138547726846,94.27973937988281,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,93.87254327552247,94.77631349543512,91.17118139256064,91.58830261230469,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.63797145681076,95.88866094834553,91.49893102612556,95.63043975830078,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.766387840837,95.37221005350747,93.3362567418793,93.86262512207031,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.79617956491805,95.37220847515945,89.75098252011932,89.85029602050781,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.72871605197531,85.92734304048008,82.76912542959708,82.85851287841797,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.68214691275777,88.29105293982344,86.2550920302293,87.88385772705078,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.2910385131836,89.70130972658177,86.99000683129465,88.2910385131836,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.61809043991572,93.74343090194472,90.98247502569023,93.29651641845703,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,94.04139140730278,96.26604565196418,93.27666153820596,95.7496109008789,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.43864192776208,96.12700168973441,93.86262061279506,95.04446411132812,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.58693396732818,99.45405348533612,96.04754823383983,97.76570129394531,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.22940010842291,98.95747922841689,96.97117895072545,98.17288970947266,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.30577068517638,98.59994509335151,96.12700335615402,97.68624877929688,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.09343657704217,98.2225509453757,95.70988228857895,96.76261901855469,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.62357845131895,97.72597571769823,94.70679836967275,94.94515228271484,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.29275218122933,96.55405709268237,93.40577299121226,96.38522338867188,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.4249422059745,98.08350867690265,96.4249422059745,97.78556060791016,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.56706770161041,97.96432927332067,96.73282522043966,96.79241180419922,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.37529881625241,96.91160084741479,94.95509369034133,95.39208221435547,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,95.07425817718956,95.46158609278704,93.4653523589998,94.53795623779297,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.1705054965464,100.34790120449769,93.77324388493871,100.2982406616211,43647500,0.0,0.0
2022-12-01 00:00:00-05:00,100.32803395649304,101.54961208618806,99.56331160528462,100.2982406616211,28687100,0.0,0.0
2022-12-02 00:00:00-05:00,98.37152838636051,100.07974033162778,98.22255434389345,99.75200653076172,21480700,0.0,0.0
2022-12-05 00:00:00-05:00,98.71913015086434,100.68556327887788,98.32186856044572,98.798583984375,24405100,0.0,0.0
2022-12-06 00:00:00-05:00,98.6198123778136,99.09652020396926,95.75953511234248,96.31570434570312,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.74960470986467,96.21637889173988,94.0711786173766,94.2896728515625,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.72665114806772,94.92528570876573,92.80987120585085,93.0680923461914,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.12768592936698,93.61433495682455,92.11467611359325,92.19412994384766,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,92.07494125173915,92.91911728821455,90.98247769999843,92.67082977294922,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,97.0903675132016,98.84824006656933,94.37906408189035,94.9749526977539,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.54788424799176,96.20645063429905,92.95884564108498,94.41877746582031,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.49206485576933,92.998573521634,89.39344143432389,90.23761749267578,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.50645464738024,88.56912493587465,86.84104590854801,88.41021728515625,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.46981744062983,89.60200800878793,87.71502120281298,88.96639251708984,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.55612082820765,87.93351515729785,85.72872061278274,87.15885925292969,27658300,0.0,0.0
2022-12-23 00:00:00-05:00,86.5133086638046,88.93659741222335,86.47358174924135,88.61878967285156,23003000,0.0,0.0
2022-12-27 00:00:00-05:00,88.1917425415495,88.33078296613881,86.4140027390034,86.79139709472656,20097300,0.0,0.0
2022-12-28 00:00:00-05:00,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200,0.0,0.0
2022-12-29 00:00:00-05:00,86.02667237661274,88.24139306203571,86.01673875309298,87.84413146972656,23333500,0.0,0.0
2022-12-30 00:00:00-05:00,86.3842031844642,87.69516107639714,85.97700798686586,87.62564086914062,23986300,0.0,0.0
2023-01-03 00:00:00-05:00,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,86.87084008200145,86.97015357614328,85.31159473485968,85.60953521728516,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.56912181311864,90.97254311699143,88.40028812303342,90.8930892944336,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,90.85338408510943,91.24071205887914,89.1352308965623,90.50577545166016,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.42939508883157,91.6180960310852,89.4331688584874,90.6646728515625,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.27904526354224,99.35473282728917,96.8321307677752,99.1064453125,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,94.91536534057045,95.5013279050371,93.11776588375292,94.56776428222656,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,95.83898757649443,96.90165791285827,94.7266567027606,96.85199737548828,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.6434366363265,99.63282064646212,96.6434366363265,98.6893310546875,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,98.03385353408179,100.49686931883123,96.91159655644073,99.74207305908203,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,105.0752777092437,107.11123075361292,104.88657677615932,107.00198364257812,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,101.69857720610024,103.64515059717341,101.1821348832258,102.19515228271484,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.51295036884817,107.43897375542892,102.41363687831044,106.90267181396484,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.35097370371372,102.43350370738915,97.36843956449569,98.6893310546875,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.31500067733862,99.3447939652005,92.98863240642419,94.35918426513672,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,94.79618781017761,96.0872861589294,93.60441054758755,93.9222183227539,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,94.09103610343493,94.54788422925925,93.19719951937266,93.96192932128906,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,93.78316845750277,94.20028969972182,91.62803446223668,94.03145599365234,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,93.84275567149737,96.4547454186921,93.50508825709151,96.2759780883789,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,94.71673350951889,97.01090795498209,94.09104405920391,94.85577392578125,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.20029519403576,94.9054309285721,92.57152946806612,93.70372009277344,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.36297340750001,92.46228691724235,91.09174229767389,91.16126251220703,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,91.07186212673855,91.4790573091785,89.98933214302377,91.02220916748047,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.29036908137002,91.31023632954823,89.14516848336292,90.26742553710938,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,88.82735191404939,89.27426645106479,87.9732421781732,88.51947021484375,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.25440216064453,89.54241659872595,88.72802624317121,89.25440216064453,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,88.71811217771574,90.60509913680653,88.70817855378289,89.44310760498047,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.36364878290716,90.40645183522004,89.05576710134766,89.74104309082031,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,89.04585177857054,91.64790048854901,88.9763239895768,91.36981964111328,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,91.8465229964728,93.08796060004295,91.81672212919472,93.00850677490234,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.37596585783857,95.3126130325379,93.35610619046027,94.47836303710938,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.3294024032927,95.01467083852157,92.88933017275697,93.21707153320312,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.47529384441702,95.30268646381667,93.3561130999254,93.60440063476562,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.40576740123382,94.87562526615336,91.27049322874895,91.68761444091797,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.53865328662859,92.15440914627503,89.78078074407773,90.00920104980469,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.472898681437,91.93591453341143,88.80748985999631,90.48591613769531,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,91.92597905952277,93.71365243038926,91.80680588622143,93.32632446289062,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.58146426998951,96.26605065899415,92.00543532668166,95.45166778564453,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.54104620710785,100.49687116053911,94.84584409797657,99.63282775878906,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.5732424121574,102.13556420140692,99.41433474115614,100.9239273071289,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.43419347981462,101.05302545965556,99.18590594797273,100.52665710449219,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.55645742962116,104.38008417201192,100.52666413605763,104.2013168334961,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.55576297366062,105.8598710222932,102.62220698360557,102.66193389892578,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.34035358194444,105.5718652382067,103.7444650002461,104.87665557861328,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.27083604812334,104.76741114179761,103.12871181724563,104.71775817871094,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,103.90336362277968,104.0424040271739,101.23178749509955,101.7581558227539,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.73831238577425,101.74823843257612,99.05680220795338,100.33796691894531,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.57939865477051,101.7879592821989,99.96056659779713,100.69549560546875,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.21878845043828,100.46707599580894,99.09652389599678,100.19892120361328,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.60611500458978,103.1783703015433,100.34789383942677,103.01947021484375,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.68864224254398,103.81398293626825,101.23179408733668,103.64514923095703,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.6153575922124,104.85679528719108,103.32734313772123,104.002685546875,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,105.05541876730959,105.37322650348958,102.9499453565425,103.75439453125,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.24720898582663,106.85302362121595,104.39994905536618,105.71090698242188,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.82014926393511,105.99891659022042,103.9629557951451,104.62836456298828,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.84994678392115,106.01878049406454,103.62528495080397,103.92323303222656,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,105.11500961516911,106.75370889955026,105.11500961516911,106.69412231445312,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.15781182005027,108.19377252209617,106.10815128502132,108.12425231933594,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,103.94310106029505,105.43282632433963,103.80405306468714,105.24412536621094,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.76056170452979,105.81022224492733,103.35714006112804,103.78419494628906,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.87048871639287,104.26090036560062,102.36398004606087,103.46637725830078,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.19823452834045,105.52220221540108,103.15850761354443,104.56877899169922,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.74755197991318,105.27392036941873,104.0622759226367,104.6879653930664,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.76740994777748,105.89960054228061,103.98282039945786,105.24412536621094,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,105.10508198445909,105.95919171793508,103.12870773434398,103.13864135742188,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.20130635010432,105.62151129178214,101.92699171890646,102.99959564208984,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.73453629382233,107.62769087152307,102.83077354378922,106.85302734375,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.30679582140083,106.61466995148949,104.37014843058833,106.604736328125,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,106.10815596080403,107.2502801225946,106.0882962921976,106.46569061279297,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734375,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.80713856675996,106.75371203414588,104.24104326031167,104.6879653930664,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.76740834360812,104.8766554674694,103.25782343309649,103.97289276123047,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296875,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.45954380093602,107.22050028895592,104.43968412983689,107.03179931640625,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.64755459464928,109.39550114980595,106.455777329895,106.61467742919922,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.2304286612031,112.1663863838794,107.19070174381547,110.98453521728516,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.60953101340723,117.11226610524719,113.62631446773452,115.77151489257812,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.31466773479636,117.66843638362967,115.21535423245682,115.71192932128906,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.69205805683869,119.92287978836107,115.63247147293116,118.69137573242188,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,120.12150510967228,122.46534002102402,120.00233194352047,121.98863220214844,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.70369499958592,125.10711636653988,121.31328337686475,121.91910552978516,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,122.0978806379514,125.56397250500119,121.89924606366814,124.19342803955078,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.30952819924319,123.77630241228727,121.37288083002176,121.7204818725586,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769531,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.66705529543533,124.46157845882605,121.12459329600016,122.63418579101562,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.32630812788905,124.40199598281583,121.61123877264411,123.7564468383789,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.7793829644057,124.79925021039784,121.16431706152757,122.8228759765625,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.90917771682845,123.210201954541,121.66089018583695,122.02835845947266,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.97869907015976,123.56773776803037,121.78007207435125,122.8725357055664,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,123.14068238937887,125.28589030532665,122.91226210287383,123.81602478027344,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,125.14685186297365,127.41122540355373,124.50130275345192,126.43794250488281,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,126.10027088310036,128.15608373390776,121.28349435723253,121.660888671875,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.39274743989765,122.38589760029983,120.40952332556272,121.30335998535156,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.41259801006571,122.91225676148075,121.0749306178595,121.39273834228516,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.94890708399343,123.20027838695897,120.8266501491064,122.79308319091797,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,124.1239051576865,124.30267248212147,122.33623191333673,122.98178100585938,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.25678069993417,123.20027787907088,120.61808145375716,122.8228759765625,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.29650693637248,124.60061494495433,121.56157795855897,124.23314666748047,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,125.06739200928554,125.24615932981803,122.43554273699836,122.68383026123047,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,122.08794882394656,123.7167144715317,121.30335929245436,122.25678253173828,26097500,0.0,0.0
