Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2023-03-27 00:00:00-04:00,103.90336362277968,104.0424040271739,101.23178749509955,101.7581558227539,31120900,0.0,0.0,103.6431640625,100.80772247314454
2023-03-28 00:00:00-04:00,101.73831238577424,101.74823843257612,99.05680220795338,100.33796691894533,32057900,0.0,0.0,102.87049407958985,101.50888671875
2023-03-29 00:00:00-04:00,101.57939865477051,101.7879592821989,99.96056659779713,100.69549560546876,28779600,0.0,0.0,102.47720642089844,102.03326950073243
2023-03-30 00:00:00-04:00,100.21878845043828,100.46707599580894,99.09652389599678,100.19892120361328,33086200,0.0,0.0,101.54165954589844,102.08987884521486
2023-03-31 00:00:00-04:00,100.60611500458978,103.1783703015433,100.34789383942676,103.01947021484376,36863400,0.0,0.0,101.202001953125,102.29943313598633
2023-04-03 00:00:00-04:00,101.68864224254398,103.81398293626825,101.23179408733668,103.64514923095705,25035400,0.0,0.0,101.57940063476563,102.61128234863281
2023-04-04 00:00:00-04:00,103.6153575922124,104.85679528719108,103.32734313772124,104.002685546875,24420100,0.0,0.0,102.31234436035157,102.5914192199707
2023-04-05 00:00:00-04:00,105.0554187673096,105.37322650348958,102.9499453565425,103.75439453125,28290500,0.0,0.0,102.92412414550782,102.70066528320312
2023-04-06 00:00:00-04:00,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500,0.0,0.0,104.41980743408203,102.98073348999023
2023-04-10 00:00:00-04:00,106.24720898582665,106.85302362121595,104.39994905536618,105.71090698242188,27067400,0.0,0.0,104.95809478759766,103.08004837036133
2023-04-11 00:00:00-04:00,105.82014926393512,105.99891659022042,103.9629557951451,104.62836456298828,26311800,0.0,0.0,105.15473785400391,103.36706924438477
2023-04-12 00:00:00-04:00,105.84994678392115,106.01878049406454,103.62528495080396,103.92323303222656,24370300,0.0,0.0,105.13884735107422,103.7255958557129
2023-04-13 00:00:00-04:00,105.11500961516911,106.75370889955026,105.11500961516911,106.69412231445312,24843600,0.0,0.0,105.72679290771484,104.32545852661133
2023-04-14 00:00:00-04:00,106.15781182005028,108.19377252209615,106.10815128502132,108.12425231933594,26578000,0.0,0.0,105.81617584228516,105.1179916381836
2023-04-17 00:00:00-04:00,103.94310106029504,105.43282632433964,103.80405306468714,105.24412536621094,37571200,0.0,0.0,105.72281951904297,105.34045715332032
2023-04-18 00:00:00-04:00,105.7605617045298,105.81022224492732,103.35714006112804,103.78419494628906,26596400,0.0,0.0,105.55398559570312,105.35436172485352
2023-04-19 00:00:00-04:00,102.87048871639288,104.26090036560062,102.36398004606087,103.46637725830078,20905700,0.0,0.0,105.46261444091797,105.3007308959961
2023-04-20 00:00:00-04:00,103.19823452834044,105.52220221540108,103.15850761354444,104.56877899169922,27820800,0.0,0.0,105.03754577636718,105.38216934204101
2023-04-21 00:00:00-04:00,104.74755197991318,105.27392036941872,104.0622759226367,104.6879653930664,25800100,0.0,0.0,104.35028839111328,105.08323211669922
2023-04-24 00:00:00-04:00,104.76740994777748,105.8996005422806,103.98282039945786,105.24412536621094,23542800,0.0,0.0,104.35028839111328,105.03655395507812
2023-04-25 00:00:00-04:00,105.10508198445908,105.95919171793508,103.12870773434398,103.13864135742188,46664100,0.0,0.0,104.22117767333984,104.88758163452148
2023-04-26 00:00:00-04:00,104.20130635010432,105.62151129178214,101.92699171890646,102.99959564208984,53347600,0.0,0.0,104.12782135009766,104.79521789550782
2023-04-27 00:00:00-04:00,103.73453629382232,107.62769087152309,102.83077354378922,106.85302734375,50089200,0.0,0.0,104.58467102050781,104.8111083984375
2023-04-28 00:00:00-04:00,106.30679582140084,106.61466995148947,104.37014843058832,106.604736328125,36139800,0.0,0.0,104.96802520751953,104.6591567993164
2023-05-01 00:00:00-04:00,106.10815596080404,107.2502801225946,106.0882962921976,106.46569061279295,26681700,0.0,0.0,105.21233825683593,104.78131332397462
2023-05-02 00:00:00-04:00,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734376,30997200,0.0,0.0,105.50432434082032,104.86275100708008
2023-05-03 00:00:00-04:00,104.80713856675996,106.75371203414588,104.24104326031168,104.6879653930664,21795400,0.0,0.0,105.84199829101563,104.98490982055664
2023-05-04 00:00:00-04:00,104.76740834360812,104.8766554674694,103.25782343309648,103.97289276123048,23419500,0.0,0.0,105.26597137451172,104.92532119750976
2023-05-05 00:00:00-04:00,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296876,26639300,0.0,0.0,104.91439666748047,104.9412109375
2023-05-08 00:00:00-04:00,104.45954380093602,107.22050028895592,104.43968412983688,107.03179931640624,26511400,0.0,0.0,105.02761840820312,105.11997833251954
2023-05-09 00:00:00-04:00,107.64755459464928,109.39550114980597,106.455777329895,106.61467742919922,36360100,0.0,0.0,105.43083953857422,105.46758193969727
2023-05-10 00:00:00-04:00,107.2304286612031,112.1663863838794,107.19070174381548,110.98453521728516,63153400,0.0,0.0,106.69015350341797,106.2660758972168
2023-05-11 00:00:00-04:00,114.60953101340723,117.1122661052472,113.62631446773452,115.77151489257812,78900000,0.0,0.0,109.0498779296875,107.15792465209961
2023-05-12 00:00:00-04:00,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300,0.0,0.0,111.42152099609375,108.1679588317871
2023-05-15 00:00:00-04:00,115.31466773479636,117.66843638362968,115.21535423245682,115.71192932128906,36266800,0.0,0.0,113.15754699707031,109.09258270263672
2023-05-16 00:00:00-04:00,115.69205805683868,119.92287978836109,115.63247147293116,118.69137573242188,45035600,0.0,0.0,115.57288665771485,110.50186309814453
2023-05-17 00:00:00-04:00,118.79069754797295,120.83658456146485,118.07562818248286,120.01226806640624,33323600,0.0,0.0,117.37843322753906,112.03429336547852
2023-05-18 00:00:00-04:00,120.12150510967228,122.46534002102402,120.00233194352047,121.98863220214844,35234200,0.0,0.0,118.62185668945312,113.83586730957032
2023-05-19 00:00:00-04:00,122.70369499958592,125.10711636653988,121.31328337686476,121.91910552978516,41353400,0.0,0.0,119.66466217041015,115.54309158325195
2023-05-22 00:00:00-04:00,122.0978806379514,125.5639725050012,121.89924606366814,124.19342803955078,35253000,0.0,0.0,121.3609619140625,117.2592544555664
2023-05-23 00:00:00-04:00,123.3095281992432,123.77630241228728,121.37288083002176,121.7204818725586,34046300,0.0,0.0,121.96678314208984,118.76983489990235
2023-05-24 00:00:00-04:00,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769533,34182600,0.0,0.0,121.97870025634765,119.67856674194336
2023-05-25 00:00:00-04:00,123.66705529543532,124.46157845882604,121.12459329600016,122.63418579101562,42317000,0.0,0.0,122.1078109741211,120.36483383178711
2023-05-26 00:00:00-04:00,122.32630812788904,124.40199598281583,121.61123877264411,123.7564468383789,35635900,0.0,0.0,122.47527923583985,121.069970703125
2023-05-30 00:00:00-04:00,124.7793829644057,124.79925021039784,121.16431706152756,122.8228759765625,35076700,0.0,0.0,122.20116882324218,121.78106536865235
2023-05-31 00:00:00-04:00,121.90917771682844,123.210201954541,121.66089018583696,122.02835845947266,37325800,0.0,0.0,122.262744140625,122.11476364135743
2023-06-01 00:00:00-04:00,121.97869907015976,123.56773776803036,121.78007207435124,122.8725357055664,30772700,0.0,0.0,122.82288055419922,122.40079040527344
2023-06-02 00:00:00-04:00,123.14068238937888,125.28589030532665,122.91226210287384,123.81602478027344,26980100,0.0,0.0,123.05924835205079,122.58352966308594
2023-06-05 00:00:00-04:00,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,0.0,0.0,123.3373291015625,122.90630416870117
2023-06-06 00:00:00-04:00,125.14685186297363,127.41122540355371,124.50130275345192,126.4379425048828,26638300,0.0,0.0,124.06034240722656,123.13075561523438
2023-06-07 00:00:00-04:00,126.10027088310036,128.15608373390776,121.28349435723251,121.660888671875,52539000,0.0,0.0,123.98684844970703,123.12479629516602
2023-06-08 00:00:00-04:00,121.39274743989763,122.38589760029984,120.40952332556272,121.30335998535156,29389200,0.0,0.0,123.67301330566406,123.24794692993164
2023-06-09 00:00:00-04:00,121.41259801006572,122.91225676148076,121.0749306178595,121.39273834228516,23778300,0.0,0.0,123.1883560180664,123.1238021850586
2023-06-12 00:00:00-04:00,121.94890708399345,123.20027838695896,120.8266501491064,122.79308319091795,28306400,0.0,0.0,122.7176025390625,123.0274658203125
2023-06-13 00:00:00-04:00,124.1239051576865,124.30267248212148,122.33623191333672,122.98178100585938,22278300,0.0,0.0,122.02637023925782,123.0433563232422
2023-06-14 00:00:00-04:00,122.25678069993415,123.20027787907088,120.61808145375716,122.8228759765625,30592300,0.0,0.0,122.2587677001953,123.12280807495117
2023-06-15 00:00:00-04:00,122.29650693637248,124.60061494495432,121.56157795855896,124.23314666748048,35246300,0.0,0.0,122.8447250366211,123.25886917114258
2023-06-16 00:00:00-04:00,125.06739200928554,125.24615932981804,122.43554273699836,122.68383026123048,45535600,0.0,0.0,123.10294342041016,123.14564971923828
2023-06-20 00:00:00-04:00,122.08794882394656,123.7167144715317,121.30335929245436,122.25678253173828,26097500,0.0,0.0,122.99568328857421,122.85664291381836
2023-06-21 00:00:00-04:00,121.56158475873276,121.81980592970348,119.27733629111744,119.72425842285156,30306300,0.0,0.0,122.34417877197265,122.18527450561524
2023-06-22 00:00:00-04:00,119.17801777862638,122.39582213705168,118.016033923797,122.3064422607422,26952200,0.0,0.0,122.24089202880859,122.24982986450195
2023-06-23 00:00:00-04:00,120.54856042408844,121.94890574873948,120.23075268459188,121.50198364257812,34913600,0.0,0.0,121.69465942382813,122.2696922302246
2023-06-26 00:00:00-04:00,119.93281761712151,121.16432171624636,117.45986821835962,117.52938842773438,33969900,0.0,0.0,120.66377105712891,121.88335723876953
2023-06-27 00:00:00-04:00,116.27802486079214,118.26432522024346,115.3047343507218,117.51946258544922,39535900,0.0,0.0,119.7163070678711,121.35599517822266
2023-06-28 00:00:00-04:00,116.28794321343172,119.56534162054724,116.04958930766476,119.35678100585938,27091400,0.0,0.0,119.64281158447265,120.99349517822266
2023-06-29 00:00:00-04:00,118.42322773873823,119.23761059973768,117.4896717030926,118.28418731689452,24090900,0.0,0.0,118.83836059570312,120.53962631225586
2023-06-30 00:00:00-04:00,119.3468553444313,120.25062564550082,118.87014750109746,118.88007354736328,29532200,0.0,0.0,118.31397857666016,120.00431900024414
2023-07-03 00:00:00-04:00,118.42321450872616,119.3667116396996,118.00609328979502,119.07869720458984,14467900,0.0,0.0,118.62384033203125,119.64380569458008
2023-07-05 00:00:00-04:00,118.42322188319096,121.77014061981656,118.4132958372177,120.91603088378906,27584800,0.0,0.0,119.30315399169922,119.50973052978516
2023-07-06 00:00:00-04:00,118.9793954589323,119.47597055253864,117.58898368140764,119.28726959228516,24745200,0.0,0.0,119.28925170898438,119.46603164672851
2023-07-07 00:00:00-04:00,119.27733885779142,120.22083610477635,118.58213674075812,118.66159057617188,21709500,0.0,0.0,119.36473236083984,119.10154647827149
2023-07-10 00:00:00-04:00,117.48967002628224,117.49959607260462,115.34446198765048,115.65233612060548,35315200,0.0,0.0,118.71918487548828,118.51658172607422
2023-07-11 00:00:00-04:00,115.49343222262571,116.9037036216299,114.55986865395298,116.33760833740234,23078800,0.0,0.0,118.17096710205078,118.39740371704102
2023-07-12 00:00:00-04:00,117.98623440184863,119.50575283595184,117.59890647069032,118.11534118652344,30404400,0.0,0.0,117.61082916259765,118.45699157714844
2023-07-13 00:00:00-04:00,120.1016475306422,123.97493461778386,119.6249321263382,123.68692016601562,44297900,0.0,0.0,118.49075927734376,118.89000549316407
2023-07-14 00:00:00-04:00,123.94514195311504,125.9115750101288,122.6441101020406,124.5608901977539,33283100,0.0,0.0,119.67061920166016,119.51767578125
2023-07-17 00:00:00-04:00,125.07733004581448,126.22938025879756,123.34924336063862,123.7961654663086,25716200,0.0,0.0,121.29938507080078,120.00928497314453
2023-07-18 00:00:00-04:00,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600,0.0,0.0,122.61431579589843,120.39264144897462
2023-07-19 00:00:00-04:00,123.74651033261092,124.32253925282352,120.96569438792449,121.1941146850586,37224000,0.0,0.0,123.23007049560547,120.42044982910156
2023-07-20 00:00:00-04:00,120.58829377086548,123.2400029490888,117.41021620638077,118.3834991455078,37906800,0.0,0.0,122.16938629150391,120.33007278442383
2023-07-21 00:00:00-04:00,119.79376445227324,120.16122512966996,117.91671142173932,119.19786834716795,72937900,0.0,0.0,121.09678192138672,120.38370056152344
2023-07-24 00:00:00-04:00,120.8266470185418,122.15746453991984,120.15130463507316,120.6975326538086,29686100,0.0,0.0,120.47705535888672,120.88822021484376
2023-07-25 00:00:00-04:00,120.52870291550938,122.3064425948192,120.19102792410442,121.37287902832033,52509600,0.0,0.0,120.16917877197265,121.39174728393554
2023-07-26 00:00:00-04:00,129.17902926561317,130.08278425880596,127.4410167455452,128.38450622558594,61682100,0.0,0.0,121.60725708007813,122.4186637878418
2023-07-27 00:00:00-04:00,130.76808123057597,132.32733427349476,127.90780388799678,128.5136260986328,44952100,0.0,0.0,123.63328247070312,122.90133438110351
2023-07-28 00:00:00-04:00,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200,0.0,0.0,126.12807769775391,123.61242980957032
2023-07-31 00:00:00-04:00,131.82080861382926,132.61533172518926,130.87731904908145,131.81088256835938,28055500,0.0,0.0,128.35074768066406,124.4139015197754
2023-08-01 00:00:00-04:00,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800,0.0,0.0,130.2059539794922,125.18756637573242
2023-08-02 00:00:00-04:00,128.5632807351884,129.19889620943687,126.68622760387116,127.50061798095705,26273300,0.0,0.0,130.0291763305664,125.81821670532227
2023-08-03 00:00:00-04:00,127.09341398106744,128.5036852432117,126.54717841897386,127.57012176513672,20089500,0.0,0.0,129.8404754638672,126.73687896728515
2023-08-04 00:00:00-04:00,128.39444382141764,130.6091643030469,127.0338330326626,127.23246002197266,26147200,0.0,0.0,128.95259857177734,127.54033813476562
2023-08-07 00:00:00-04:00,128.2752674889027,130.70848214492673,128.13622708439468,130.6290283203125,22746300,0.0,0.0,128.71622772216796,128.53348770141602
2023-08-08 00:00:00-04:00,129.7252678010533,130.60917082877378,128.6526638200663,130.4999237060547,23535200,0.0,0.0,128.68643035888672,129.44619216918946
2023-08-09 00:00:00-04:00,130.75815086279874,131.1355376104998,128.11636785754888,128.7718505859375,24912900,0.0,0.0,128.9406768798828,129.48492660522462
2023-08-10 00:00:00-04:00,130.42049066551243,131.14548606346665,128.56328949903423,128.80165100097656,20857800,0.0,0.0,129.18698272705078,129.51372909545898
2023-08-11 00:00:00-04:00,127.77868690101997,129.0399765320376,127.2920379292445,128.67251586914062,19591100,0.0,0.0,129.47499389648436,129.21379623413085
2023-08-14 00:00:00-04:00,128.5036910412777,130.4701239992725,128.07664377163357,130.43040466308594,24695600,0.0,0.0,129.43526916503907,129.07574844360352
2023-08-15 00:00:00-04:00,130.20200257868774,130.51980277539664,128.39446186710262,128.8910369873047,19770700,0.0,0.0,129.11349182128907,128.89996109008788
2023-08-16 00:00:00-04:00,127.81842803955078,129.38760717811937,126.99411913004236,127.81842803955078,25216100,0.0,0.0,128.9228073120117,128.93174209594727
2023-08-17 00:00:00-04:00,128.91088665122683,131.08588780571418,128.40437039897924,129.03005981445312,33446300,0.0,0.0,128.96848907470704,129.0777359008789
2023-08-18 00:00:00-04:00,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800,0.0,0.0,128.5513687133789,129.01318130493163
2023-08-21 00:00:00-04:00,126.30882582321787,127.84820388077635,125.69307005391428,127.49066925048828,25248700,0.0,0.0,127.96342163085937,128.69934539794923
2023-08-22 00:00:00-04:00,127.62971321202188,129.38759312280365,127.4410274236173,128.19581604003906,22054900,0.0,0.0,127.82437744140626,128.46893463134765
2023-08-23 00:00:00-04:00,129.28828598704578,132.49617204970477,128.98041184919285,131.46328735351562,27819700,0.0,0.0,128.55334930419923,128.73807830810546
2023-08-24 00:00:00-04:00,133.03247167127745,133.3304197742527,128.68248392321104,128.8910369873047,28500700,0.0,0.0,128.52554473876953,128.74701690673828
2023-08-25 00:00:00-04:00,128.6526586317479,129.86430297876237,126.37835154683796,128.99034118652344,26762900,0.0,0.0,129.00623016357423,128.77879943847657
2023-08-28 00:00:00-04:00,130.41054267784654,131.63211310890395,129.24855883060624,130.1125946044922,20543300,0.0,0.0,129.530615234375,128.74701843261718
2023-08-29 00:00:00-04:00,131.33418219305656,135.6345241905877,131.33418219305656,133.64822387695312,43075600,0.0,0.0,130.6210968017578,129.22273712158204
2023-08-30 00:00:00-04:00,133.85674775386124,135.3464726644511,133.1516197825707,134.94921875,28315800,0.0,0.0,131.3182830810547,129.93581619262696
2023-08-31 00:00:00-04:00,135.0783512444633,137.05472556870842,134.8598569913601,135.2372589111328,30053800,0.0,0.0,132.5875274658203,130.55653610229493
2023-09-01 00:00:00-04:00,136.51843204322375,136.51843204322375,133.9263094362553,134.7307586669922,21543700,0.0,0.0,133.73561096191406,131.37092056274415
2023-09-05 00:00:00-04:00,134.51227020074484,135.48555318747054,133.65816039280637,134.8400115966797,19403100,0.0,0.0,134.68109436035155,132.1058547973633
2023-09-06 00:00:00-04:00,135.08826726403294,135.59476830857517,132.75435870196637,133.53895568847656,18684500,0.0,0.0,134.65924072265625,132.64016876220703
2023-09-07 00:00:00-04:00,132.6749068695992,134.65128085502647,132.03929146615658,134.33346557617188,18844300,0.0,0.0,134.5360900878906,132.92718658447265
2023-09-08 00:00:00-04:00,133.98589926905944,135.72391214694886,133.9263126807864,135.44583129882812,23558300,0.0,0.0,134.5778045654297,133.582666015625
2023-09-11 00:00:00-04:00,135.6046995764689,136.53826303725594,134.85983704766224,135.9821014404297,20763400,0.0,0.0,134.82807312011718,134.28184204101564
2023-09-12 00:00:00-04:00,135.32662963976946,135.9324518179946,134.26396689359834,134.41293334960938,18405500,0.0,0.0,134.74265747070314,134.71187591552734
2023-09-13 00:00:00-04:00,134.1646460710429,135.96224536352338,133.231082533579,135.7735595703125,20749500,0.0,0.0,135.1895782470703,134.92440948486328
2023-09-14 00:00:00-04:00,136.65744721261478,137.74990312925547,135.30676259506888,137.15402221679688,24751000,0.0,0.0,135.75368957519532,135.14488983154297
2023-09-15 00:00:00-04:00,137.0348453999781,137.5711549358485,135.5451202625324,136.4588165283203,38919600,0.0,0.0,135.95628662109374,135.2670455932617
2023-09-18 00:00:00-04:00,135.6742440861328,138.2067800272706,135.6742440861328,137.26329040527344,21861300,0.0,0.0,136.2125244140625,135.52029876708986
2023-09-19 00:00:00-04:00,136.47870360736692,137.46192779650633,135.68418038774342,137.09445190429688,20353700,0.0,0.0,136.748828125,135.74574279785156
2023-09-20 00:00:00-04:00,137.1341818172231,137.1341818172231,132.70472524498294,132.82391357421875,29927500,0.0,0.0,136.15889892578124,135.6742385864258
2023-09-21 00:00:00-04:00,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900,0.0,0.0,134.63739624023438,135.19554290771484
2023-09-22 00:00:00-04:00,129.86430445123077,131.12560934891957,128.71226182736228,129.35780334472656,26397300,0.0,0.0,133.21719360351562,134.58674011230468
2023-09-25 00:00:00-04:00,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600,0.0,0.0,131.80691833496093,134.0097213745117
2023-09-26 00:00:00-04:00,128.88109288658347,129.46704780931566,126.34855709746034,127.68931579589844,25718700,0.0,0.0,129.92589111328124,133.3373596191406
2023-09-27 00:00:00-04:00,127.68932114866524,130.0033476459015,127.68932114866524,129.64581298828125,22746500,0.0,0.0,129.29027099609374,132.7245849609375
2023-09-28 00:00:00-04:00,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100,0.0,0.0,129.66170654296874,132.14955139160156
2023-09-29 00:00:00-04:00,132.36702893595208,133.13175866844873,129.46703279503262,129.96360778808594,30859800,0.0,0.0,129.78286743164062,131.50003051757812
2023-10-02 00:00:00-04:00,130.31123025855513,133.49923356795875,130.27149576847927,133.25094604492188,22288000,0.0,0.0,130.390673828125,131.09879608154296
2023-10-03 00:00:00-04:00,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.0,0.0,131.15738525390626,130.54163818359376
2023-10-04 00:00:00-04:00,131.88041418877737,134.64138580810248,131.62220058096094,134.3136444091797,26752300,0.0,0.0,132.09095153808593,130.69061126708985
2023-10-05 00:00:00-04:00,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600,0.0,0.0,132.63917236328126,131.150439453125
2023-10-06 00:00:00-04:00,133.0920354756824,137.2136173603073,133.0920354756824,136.63758850097656,27597600,0.0,0.0,133.97396850585938,131.87841796875
2023-10-09 00:00:00-04:00,136.00198949560956,137.98828987637378,134.68109792388904,137.4718475341797,19278100,0.0,0.0,134.81814880371093,132.60441131591796
2023-10-10 00:00:00-04:00,137.55129206777264,138.76293643045838,136.3893082421022,137.1143035888672,27786600,0.0,0.0,135.93643493652343,133.54691009521486
2023-10-11 00:00:00-04:00,137.63074284413509,140.1434113878539,137.63074284413509,139.58724975585938,25884300,0.0,0.0,136.99115600585938,134.54105377197266
2023-10-12 00:00:00-04:00,140.08383585702484,140.25266956903684,137.3129383696769,138.01808166503906,24765500,0.0,0.0,137.76581420898438,135.2024932861328
2023-10-13 00:00:00-04:00,138.42528082227236,139.04102910178543,135.68417654981894,136.4191131591797,23420500,0.0,0.0,137.722119140625,135.8480438232422
2023-10-16 00:00:00-04:00,137.22354879733518,138.67355462493762,137.04478905169177,138.14718627929688,28501900,0.0,0.0,137.85718688964843,136.3376678466797
2023-10-17 00:00:00-04:00,137.6804094322447,138.9416992051521,136.24032959877303,138.762939453125,23515800,0.0,0.0,138.1869140625,137.06167449951172
2023-10-18 00:00:00-04:00,138.4947833931161,139.75608830865576,136.4389704924277,137.01499938964844,23375000,0.0,0.0,137.6724639892578,137.3318099975586
2023-10-19 00:00:00-04:00,137.55130492277888,138.70336281042037,136.43898153017037,136.8064422607422,26066000,0.0,0.0,137.43013610839844,137.5979751586914
2023-10-20 00:00:00-04:00,136.38930324394852,136.92559762296315,134.15471554856344,134.67115783691406,26335700,0.0,0.0,137.0805450439453,137.40133209228514
2023-10-23 00:00:00-04:00,134.11499648001524,136.7170603116326,133.0324663979107,135.56500244140625,26317900,0.0,0.0,136.5641082763672,137.2106475830078
2023-10-24 00:00:00-04:00,136.88589368436072,138.40541227579735,136.47869846593147,137.8591766357422,44814300,0.0,0.0,136.38335571289062,137.2851348876953
2023-10-25 00:00:00-04:00,127.28211608218773,127.43108253036507,124.2132784384612,124.74958038330078,84366200,0.0,0.0,133.9302719116211,135.80136795043944
2023-10-26 00:00:00-04:00,122.42561458962273,123.47835889189942,120.43931430693333,121.44239807128906,57061100,0.0,0.0,130.85746307373046,134.14379959106446
2023-10-27 00:00:00-04:00,122.0382807989468,122.46533564236816,119.38657186700053,121.33314514160156,44566500,0.0,0.0,128.18986053466796,132.63520278930665
2023-10-30 00:00:00-04:00,122.36602995491228,124.54103122378427,121.90918179187298,123.6074676513672,28940100,0.0,0.0,125.79835357666016,131.18123092651368
2023-10-31 00:00:00-04:00,124.2033549220586,124.51123661998804,121.84959392373725,123.23007202148438,26292300,0.0,0.0,122.87253265380859,129.6279441833496
2023-11-01 00:00:00-04:00,123.22013718892472,125.62355870184368,122.87253615641733,125.58383178710938,30082400,0.0,0.0,123.03938293457031,128.4848274230957
2023-11-02 00:00:00-04:00,127.54034444912548,128.09650612590542,126.06055280075913,126.61671447753906,27124600,0.0,0.0,124.07424621582031,127.46585464477539
2023-11-03 00:00:00-04:00,127.1430941962939,128.64274555866953,126.9841865255831,128.2156982421875,26393100,0.0,0.0,125.4507568359375,126.82030868530273
2023-11-06 00:00:00-05:00,128.16602622960193,129.44718321865057,127.78862433400964,129.35780334472656,19052700,0.0,0.0,126.60082397460937,126.19958877563477
2023-11-07 00:00:00-05:00,129.8146623938561,131.00643953950896,128.99034595326015,130.0728759765625,29757300,0.0,0.0,127.969384765625,125.4209587097168
2023-11-08 00:00:00-05:00,130.0728843319122,131.30439604894627,129.88418336716097,130.93692016601562,26425800,0.0,0.0,129.04000244140624,126.03969268798828
2023-11-09 00:00:00-05:00,131.0561046568559,131.64205962708724,129.17905141944397,129.34788513183594,23747800,0.0,0.0,129.58623657226562,126.83024139404297
2023-11-10 00:00:00-05:00,129.2088437191894,131.89034615855235,128.52356767433983,131.68177795410156,26913300,0.0,0.0,130.27945251464843,127.86510467529297
2023-11-13 00:00:00-05:00,130.87733703282254,131.6817863001911,130.3509686195006,131.18521118164062,18324800,0.0,0.0,130.64493408203126,128.6228790283203
2023-11-14 00:00:00-05:00,133.27081474682353,134.7704659468235,132.40677900657556,132.7047119140625,32395200,0.0,0.0,131.17130126953126,129.57034301757812
2023-11-15 00:00:00-05:00,133.94616352823743,134.1050711983341,132.6550803829433,133.6978759765625,23861500,0.0,0.0,131.72349243164064,130.38174743652343
2023-11-16 00:00:00-05:00,134.26397851452822,136.28007221647312,133.3999426863431,135.99205017089844,28013200,0.0,0.0,133.0523254394531,131.31928100585938
2023-11-17 00:00:00-05:00,135.06842424103002,135.12801082704152,132.73451526045164,134.38314819335938,37240600,0.0,0.0,133.59259948730468,131.93602600097657
2023-11-20 00:00:00-05:00,132.774249400923,135.72390663480266,132.70472161458173,135.31671142578125,27815500,0.0,0.0,134.4188995361328,132.53191680908202
2023-11-21 00:00:00-05:00,135.35641885860446,136.240321830969,135.02869266524024,136.03176879882812,22635300,0.0,0.0,135.08431091308594,133.1278060913086
2023-11-22 00:00:00-05:00,136.52834920416743,138.4649889214338,136.52834920416743,137.54136657714844,17813900,0.0,0.0,135.85300903320314,133.7882507324219
2023-11-24 00:00:00-05:00,137.0845409704119,137.18386206666574,135.0585209335691,135.75372314453125,12514300,0.0,0.0,135.8053436279297,134.4288345336914
2023-11-27 00:00:00-05:00,135.098214546326,137.47184281366268,135.06842125397912,135.47561645507812,23436500,0.0,0.0,136.02383728027343,134.80821838378907
2023-11-28 00:00:00-05:00,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000,0.0,0.0,136.21253356933593,135.3157165527344
2023-11-29 00:00:00-05:00,136.62768277470195,137.34273698978822,133.91637176828155,134.0653533935547,23967200,0.0,0.0,135.81925048828126,135.4517807006836
2023-11-30 00:00:00-05:00,134.12493508416668,134.6215101750712,130.3807546555512,131.6221923828125,38988300,0.0,0.0,134.63541564941406,135.24421234130858
2023-12-01 00:00:00-05:00,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,0.0,0.0,133.676025390625,134.74068450927734
2023-12-04 00:00:00-05:00,128.9903283387517,129.13929477876522,127.02388798210762,128.38450622558594,36669900,0.0,0.0,132.25780334472657,134.1408203125
2023-12-05 00:00:00-05:00,128.06672315933784,131.23487491745817,127.37152100730604,130.09275817871094,27384800,0.0,0.0,131.02431640625,133.61842498779296
2023-12-06 00:00:00-05:00,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200,0.0,0.0,130.03712463378906,132.92818756103514
2023-12-07 00:00:00-05:00,134.11499689135425,137.61088985291832,133.77732945899103,135.99205017089844,56767100,0.0,0.0,130.91109619140624,132.77325592041015
2023-12-08 00:00:00-05:00,133.280756234884,135.46568368379624,133.11192251632352,134.0653533935547,32260100,0.0,0.0,131.5328125,132.6044189453125
2023-12-11 00:00:00-05:00,131.47322847678203,132.4266441834892,130.46021102841993,132.37698364257812,31138000,0.0,0.0,132.33130798339843,132.2945556640625
2023-12-12 00:00:00-05:00,130.9071004769167,132.0889514142532,130.36086494021498,131.61224365234375,29032800,0.0,0.0,132.635205078125,131.8297607421875
