Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2024-06-27 00:00:00-04:00,213.44838535845383,214.49231592564604,211.12192192565487,212.8618011474609,49772700,0.0,0.0,209.19314880371093,210.7162857055664
2024-06-28 00:00:00-04:00,214.52215724323332,214.82042530908265,209.08379028418835,209.4019317626953,82542700,0.0,0.0,209.81552429199218,210.35637969970702
2024-07-01 00:00:00-04:00,210.8634365693964,216.2520897818886,210.6944215345844,215.4964904785156,60402900,0.0,0.0,211.52756958007814,210.77991485595703
2024-07-02 00:00:00-04:00,214.8999410071237,219.10548871515067,213.85602557275527,218.99612426757807,58046200,0.0,0.0,213.75461120605465,211.13783111572266
2024-07-03 00:00:00-04:00,218.7276683957665,220.26870727539065,217.76327700783267,220.26870727539065,37369800,0.0,0.0,215.40501098632814,211.85963439941406
2024-07-05 00:00:00-04:00,220.36812707547224,225.14037030398515,220.36812707547224,225.031005859375,60412400,0.0,0.0,217.83885192871094,213.51600036621093
2024-07-08 00:00:00-04:00,225.7766827586142,226.53229721329785,221.95889400104969,226.50247192382807,59085900,0.0,0.0,221.25895996093746,215.53724212646483
2024-07-09 00:00:00-04:00,226.61180512644188,228.0733048889389,225.0608295018841,227.3574676513672,48076100,0.0,0.0,223.63115539550782,217.57936248779296
2024-07-10 00:00:00-04:00,227.97388876032915,231.73202661360727,227.92417489200207,231.63259887695312,62627700,0.0,0.0,226.1584503173828,219.95653076171874
2024-07-11 00:00:00-04:00,230.0518062316796,231.04602295166967,224.4643131199093,226.25390625,64710600,0.0,0.0,227.3554901123047,221.3802505493164
2024-07-12 00:00:00-04:00,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,0.0,0.0,228.1906311035156,223.01474151611328
2024-07-15 00:00:00-04:00,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.0,0.0,229.49901733398437,225.37898864746094
2024-07-16 00:00:00-04:00,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,0.0,0.0,230.719921875,227.1755386352539
2024-07-17 00:00:00-04:00,228.1230311101644,230.1214164943178,225.3292844594588,227.55633544921875,57345900,0.0,0.0,229.90466918945313,228.03155975341798
2024-07-18 00:00:00-04:00,228.94822726389444,229.10730558155055,220.9845567217071,222.8834991455078,66034600,0.0,0.0,229.2305877685547,228.29303894042968
2024-07-19 00:00:00-04:00,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,0.0,0.0,227.991796875,228.09121398925782
2024-07-22 00:00:00-04:00,225.6971439398997,226.4626951020567,221.799816014305,222.664794921875,48201800,0.0,0.0,225.91587524414064,227.7074462890625
2024-07-23 00:00:00-04:00,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300,0.0,0.0,223.96521911621093,227.34257049560546
2024-07-24 00:00:00-04:00,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,0.0,0.0,221.9091766357422,225.90692291259765
2024-07-25 00:00:00-04:00,217.663867640833,219.57277716709376,213.3787958392943,216.23220825195312,51391200,0.0,0.0,220.57891845703125,224.90475311279297
2024-07-26 00:00:00-04:00,217.4351887967129,218.22062848355827,214.76074345207397,216.6994781494141,41601300,0.0,0.0,219.3162628173828,223.6540298461914
2024-07-29 00:00:00-04:00,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,0.0,0.0,218.1788757324219,222.04737548828126
2024-07-30 00:00:00-04:00,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,0.0,0.0,216.94405822753907,220.454638671875
2024-07-31 00:00:00-04:00,220.1593561933901,222.5255968769169,219.3540430654452,220.795654296875,50036300,0.0,0.0,217.64796447753906,219.77857055664063
2024-08-01 00:00:00-04:00,223.0724051151817,223.1817695634113,215.7649211779852,217.09716796875,62501000,0.0,0.0,217.82095642089843,219.19993743896484
2024-08-02 00:00:00-04:00,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600,0.0,0.0,218.19875793457032,218.75751037597655
2024-08-05 00:00:00-04:00,197.9386185328084,212.26528622278008,194.8664922700932,208.05975341796875,119548600,0.0,0.0,216.41513671875,217.29700622558593
2024-08-06 00:00:00-04:00,204.1126936889009,208.7755724881847,199.90716125146164,206.03152465820312,69660500,0.0,0.0,214.11451721191406,215.52928771972657
2024-08-07 00:00:00-04:00,205.703426053809,212.40445197195865,205.19638100586545,208.60655212402344,63516400,0.0,0.0,211.67669677734375,214.6623306274414
2024-08-08 00:00:00-04:00,211.87754516998305,212.9612378528938,207.62229843313003,212.07638549804688,47161100,0.0,0.0,210.67254028320312,214.2467483520508
2024-08-09 00:00:00-04:00,210.8733691090516,215.5262960046125,210.7441160828828,214.9894256591797,42201600,0.0,0.0,209.95272827148438,214.07574310302735
2024-08-12 00:00:00-04:00,215.0690650325273,218.49311650663688,214.60124108809117,216.5222930908203,38028100,0.25,0.0,211.64523620605468,214.03018646240236
2024-08-13 00:00:00-04:00,217.99543949730665,220.86210287308924,217.99543949730665,220.24497985839844,44155300,0.0,0.0,214.48792724609376,214.3012222290039
2024-08-14 00:00:00-04:00,219.54821978702563,221.9968153653892,218.68223972219693,220.69288635253903,41960600,0.0,0.0,216.9051940917969,214.29094543457032
2024-08-15 00:00:00-04:00,223.5595616066544,224.3060872818483,221.72807374055304,223.6790008544922,46414000,0.0,0.0,219.22571716308593,214.94912872314453
2024-08-16 00:00:00-04:00,222.88270038911836,225.77922361016536,222.6139468974481,225.0028381347656,44340200,0.0,0.0,221.22839965820313,215.59056396484374
2024-08-19 00:00:00-04:00,224.6743714872065,224.94312498661264,222.0067784736323,224.8435821533203,40687800,0.0,0.0,222.8926574707031,217.2689468383789
2024-08-20 00:00:00-04:00,224.72413110884565,226.11763957317405,224.4056062095116,225.460693359375,30299000,0.0,0.0,223.93580017089843,219.21186370849608
2024-08-21 00:00:00-04:00,225.4706659840429,226.9238941294544,224.00747444255487,225.3512115478516,34765500,0.0,0.0,224.86746520996093,220.8863296508789
2024-08-22 00:00:00-04:00,226.7347608131935,227.28221598709212,222.86278176595104,223.4898681640625,43695300,0.0,0.0,224.829638671875,222.02767791748047
2024-08-23 00:00:00-04:00,224.61462772424596,227.1627660264127,223.29078716186507,225.7891540527344,38677300,0.0,0.0,224.98690185546874,223.10765075683594
2024-08-26 00:00:00-04:00,225.7095414433551,226.22713682494347,222.85284141893555,226.12759399414065,30602200,0.0,0.0,225.24370422363282,224.06818084716798
2024-08-27 00:00:00-04:00,224.9530683997657,227.7898720189865,223.8482098014285,226.97366333007807,35934600,0.0,0.0,225.54629821777343,224.74104919433594
2024-08-28 00:00:00-04:00,226.86416416696267,228.7951795929336,224.6345354462772,225.4407958984375,38052200,0.0,0.0,225.56421508789063,225.2158401489258
2024-08-29 00:00:00-04:00,229.03407107214645,231.84099956412555,227.819721489883,228.7254943847656,51906300,0.0,0.0,226.61134033203126,225.72048950195312
2024-08-30 00:00:00-04:00,229.123652992766,229.33267166766268,226.42620031745173,227.9391632080078,52990800,0.0,0.0,227.04134216308594,226.01412200927734
2024-09-03 00:00:00-04:00,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,0.0,0.0,226.1634307861328,225.7035675048828
2024-09-04 00:00:00-04:00,220.6331648046219,220.75260404502964,216.47252073588623,219.8269195556641,43840200,0.0,0.0,224.73408203125,225.14019012451172
2024-09-05 00:00:00-04:00,220.60331260233696,224.43546851590304,220.49382156548631,221.34983825683597,36615400,0.0,0.0,223.9158905029297,224.74005279541015
2024-09-06 00:00:00-04:00,222.9125635200513,224.1965961864048,218.75193438162452,219.7970733642578,48423000,0.0,0.0,222.1302062988281,224.3707733154297
2024-09-09 00:00:00-04:00,219.79707827698536,220.24499065438133,215.70611687897429,219.88665771484372,67180000,0.0,0.0,220.51970520019532,223.78052368164063
2024-09-10 00:00:00-04:00,217.905857501112,220.45399594379384,215.72600018375596,219.09034729003903,51591000,0.0,0.0,219.99016723632812,223.07679901123046
2024-09-11 00:00:00-04:00,220.43410202901995,222.05654079085224,216.8806326219321,221.6285400390625,44587100,0.0,0.0,220.35049133300782,222.54228668212892
2024-09-12 00:00:00-04:00,221.46928361366915,222.51442259643304,218.8017058249269,221.738037109375,37455600,0.0,0.0,220.42813110351562,222.17201080322266
2024-09-13 00:00:00-04:00,222.54426752163744,223.00212806640087,220.8820056188433,221.46926879882807,36766600,0.0,0.0,220.76257019042964,221.4463882446289
2024-09-16 00:00:00-04:00,215.5368837592455,216.21374159471785,212.9290256243428,215.3179168701172,59357400,0.0,0.0,219.84882202148432,220.18426361083985
2024-09-17 00:00:00-04:00,214.75054527350213,215.8952118613641,213.5063358570856,215.7857208251953,45519300,0.0,0.0,219.18789672851562,219.5890319824219
2024-09-18 00:00:00-04:00,216.54219508236315,221.67829484771397,216.53223168732617,219.6676483154297,59894900,0.0,0.0,218.79571838378905,219.57310485839844
2024-09-19 00:00:00-04:00,223.94773787040657,228.75536468744528,223.58940496515828,227.80975341796875,66781300,0.0,0.0,220.01006164550782,220.2190963745117
2024-09-20 00:00:00-04:00,228.90467282845125,232.01021467188832,226.5655530501552,227.1428680419922,318679900,0.0,0.0,221.14478149414063,220.95367584228515
2024-09-23 00:00:00-04:00,226.28686337720748,228.3870895913876,224.76395218553373,225.4208984375,54146000,0.0,0.0,223.16537780761718,221.5070999145508
2024-09-24 00:00:00-04:00,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100,0.0,0.0,225.27157592773438,222.229736328125
2024-09-25 00:00:00-04:00,223.8880032168873,226.2370711111093,222.9822303399746,225.3213348388672,42308700,0.0,0.0,226.40231323242188,222.59901580810546
2024-09-26 00:00:00-04:00,226.24703661091277,227.44147457763864,224.3657926365912,226.4660186767578,36636700,0.0,0.0,226.1335662841797,223.07181396484376
2024-09-27 00:00:00-04:00,227.40168136489092,228.4567685573237,226.24705134037436,226.7347717285156,34026000,0.0,0.0,226.05194702148438,223.5983642578125
2024-09-30 00:00:00-04:00,228.97434440874213,231.92063903808597,228.5861516719536,231.92063903808597,54541900,0.0,0.0,227.35189514160157,225.25863647460938
2024-10-01 00:00:00-04:00,228.45675818805825,228.5861456381701,222.70353511874544,225.1620941162109,63285000,0.0,0.0,227.1209716796875,226.19627380371094
2024-10-02 00:00:00-04:00,224.84356992020332,226.31670960653597,221.9868699797652,225.7294464111328,32880600,0.0,0.0,227.2025939941406,226.80245361328124
2024-10-03 00:00:00-04:00,224.09702921544027,225.7592910501673,222.28546833703504,224.62457275390625,34044200,0.0,0.0,226.8343048095703,226.483935546875
2024-10-04 00:00:00-04:00,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085935,37245100,0.0,0.0,226.63722229003906,226.3445846557617
2024-10-07 00:00:00-04:00,223.4600206171574,224.64451046166124,220.3047072265611,220.6630401611328,39505400,0.0,0.0,224.38570251464844,225.868798828125
2024-10-08 00:00:00-04:00,223.26094483680063,224.933155033014,222.2158058701156,224.72413635253903,31855700,0.0,0.0,224.29811096191406,225.70954132080078
2024-10-09 00:00:00-04:00,224.18662246797504,228.68568791487783,223.78848153487695,228.4766540527344,33591100,0.0,0.0,224.84755249023436,226.0250732421875
2024-10-10 00:00:00-04:00,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,0.0,0.0,225.5184326171875,226.1763687133789
2024-10-11 00:00:00-04:00,228.23777327090536,228.34726430462075,226.2868462669136,226.49588012695312,31759200,0.0,0.0,225.66773681640626,226.15247955322266
2024-10-14 00:00:00-04:00,227.6405539391785,230.65651637799863,227.54102629778745,230.228515625,39882100,0.0,0.0,227.5808319091797,225.98326721191407
2024-10-15 00:00:00-04:00,232.52781469355563,236.3898456598821,231.29355345996072,232.76670837402344,64751400,0.0,0.0,229.18934631347656,226.7437286376953
2024-10-16 00:00:00-04:00,230.52710945831015,231.04468960128423,228.77525301100687,230.70626831054688,34082200,0.0,0.0,229.63526916503906,227.2414108276367
2024-10-17 00:00:00-04:00,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.0,0.0,230.25438842773437,227.88641052246095
2024-10-18 00:00:00-04:00,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433597,46431500,0.0,0.0,231.73748474121095,228.7026107788086
2024-10-21 00:00:00-04:00,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558597,36254500,0.0,0.0,232.76868286132813,230.1747573852539
2024-10-22 00:00:00-04:00,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,0.0,0.0,233.1688201904297,231.17908325195313
2024-10-23 00:00:00-04:00,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,0.0,0.0,232.96576843261718,231.30051879882814
2024-10-24 00:00:00-04:00,228.9146137210552,229.75073396519565,227.35189464165865,229.50189208984372,31109500,0.0,0.0,232.65123291015624,231.45281066894532
2024-10-25 00:00:00-04:00,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,0.0,0.0,231.93656311035156,231.83702392578124
2024-10-28 00:00:00-04:00,232.2391553268284,233.64261197661628,231.47271808946843,232.3187713623047,36087100,0.0,0.0,231.32341613769532,232.04604949951172
2024-10-29 00:00:00-04:00,232.0201728307493,233.2444706163013,231.2437873874136,232.5875244140625,35417200,0.0,0.0,230.88744201660157,232.02813110351562
2024-10-30 00:00:00-04:00,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,0.0,0.0,230.7560546875,231.86091156005858
2024-10-31 00:00:00-04:00,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,0.0,0.0,229.8283721923828,231.23980255126952
2024-11-01 00:00:00-04:00,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109372,65276700,0.0,0.0,228.13624572753906,230.03640441894532
2024-11-04 00:00:00-05:00,219.9662881225475,221.7579376254364,218.69221882853125,220.98155212402344,44944500,0.0,0.0,225.86880187988282,228.59610900878906
2024-11-05 00:00:00-05:00,220.7725057228464,222.91253968716023,220.1155595539316,222.41485595703125,28111300,0.0,0.0,223.83426818847656,227.36085510253906
2024-11-06 00:00:00-05:00,221.5787719009408,225.02275032206143,220.16535179621147,221.68826293945312,54561100,0.0,0.0,222.36510620117187,226.56058044433593
2024-11-07 00:00:00-05:00,223.5894049928319,226.82434934768688,223.52968537330025,226.4261932373047,42137700,0.0,0.0,222.67764892578126,226.25301055908204
2024-11-08 00:00:00-05:00,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734372,38328800,0.25,0.0,223.53360595703126,225.83492584228514
2024-11-11 00:00:00-05:00,224.2040938441064,224.9016146506588,220.7164746065314,223.4368133544922,42005600,0.0,0.0,224.024658203125,224.9467300415039
2024-11-12 00:00:00-05:00,223.75568869738083,224.79200315214243,222.5698957238352,223.4368133544922,40398300,0.0,0.0,224.2290496826172,224.0316589355469
2024-11-13 00:00:00-05:00,223.2175800878685,225.84824072641777,221.97200184604,224.3236541748047,48566200,0.0,0.0,224.7561279296875,223.56061706542968
2024-11-14 00:00:00-05:00,224.22402706703755,228.06039910056816,224.2040935569292,227.41270446777344,44923900,0.0,0.0,224.95343017578125,223.81553955078124
2024-11-15 00:00:00-05:00,225.59914322363005,226.11730807125568,223.4766880681117,224.2041015625,47923700,0.0,0.0,224.5628173828125,224.04821166992187
2024-11-18 00:00:00-05:00,224.4532188000698,228.9273417095955,224.37349996104592,227.2134246826172,44633700,0.0,0.0,225.3181396484375,224.67139892578126
2024-11-19 00:00:00-05:00,226.1770839408332,229.34584301691132,225.8582238051146,227.4724884033203,36211800,0.0,0.0,226.12527465820312,225.17716217041016
2024-11-20 00:00:00-05:00,227.25326410482543,229.11664435033197,225.0909420304879,228.18994140625,35169600,0.0,0.0,226.89853210449218,225.82733001708985
2024-11-21 00:00:00-05:00,228.07038183414417,229.3458528412815,224.91159698015457,227.71165466308597,42108300,0.0,0.0,226.95832214355468,225.95587615966798
2024-11-22 00:00:00-05:00,227.2532745036032,229.90386885981252,227.2532745036032,229.05686950683597,38168300,0.0,0.0,227.9288757324219,226.2458465576172
2024-11-25 00:00:00-05:00,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800,0.0,0.0,228.89544067382812,227.1067901611328
2024-11-26 00:00:00-05:00,232.50462429580293,234.73670603206307,232.50462429580293,234.2285003662109,45986200,0.0,0.0,230.24664306640625,228.1859588623047
2024-11-27 00:00:00-05:00,233.6405889619916,234.8562745603856,232.98291999142185,234.0989532470703,33498400,0.0,0.0,231.4284454345703,229.16348876953126
2024-11-29 00:00:00-05:00,233.97938842310504,236.96877632211965,233.14236346053607,236.490478515625,28481400,0.0,0.0,233.18421020507813,230.0712661743164
2024-12-02 00:00:00-05:00,236.4306920263062,239.93822952974796,236.3210805290228,238.7424774169922,48137100,0.0,0.0,235.12133178710937,231.5251037597656
2024-12-03 00:00:00-05:00,238.96170621081689,241.9012679940841,238.0549215480856,241.79165649414065,38861000,0.0,0.0,237.0704132080078,232.98292694091796
2024-12-04 00:00:00-05:00,242.01087120786053,243.24649032811607,240.3966066319756,242.1503753662109,44383900,0.0,0.0,238.6547882080078,234.45071563720703
2024-12-05 00:00:00-05:00,243.1269343008096,243.67497660990784,241.2735131113704,242.18028259277344,40033900,0.0,0.0,240.27105407714845,235.84974975585936
2024-12-06 00:00:00-05:00,242.05074723300527,243.7646642163996,241.22368140458013,241.98098754882807,36870600,0.0,0.0,241.36915588378906,237.27668304443358
2024-12-09 00:00:00-05:00,240.97455722335047,246.3654236467989,240.89483838917155,245.8771514892578,44649200,0.0,0.0,242.79609069824218,238.95871124267578
2024-12-10 00:00:00-05:00,246.0166626912396,247.33200068563025,244.4721425450312,246.8935546875,36914800,0.0,0.0,243.81647033691405,240.44344177246094
2024-12-11 00:00:00-05:00,247.08288910248365,249.91283942191652,245.38889040813984,245.6180877685547,45205800,0.0,0.0,244.5100128173828,241.5824005126953
2024-12-12 00:00:00-05:00,246.01666340683192,247.8601253939288,244.81093690846672,247.0828857421875,32777500,0.0,0.0,245.49053344726562,242.88079376220702
2024-12-13 00:00:00-05:00,246.94338782137356,248.4081739675946,245.36897496771653,247.25228881835935,33155300,0.0,0.0,246.54479370117187,243.95697479248048
2024-12-16 00:00:00-05:00,247.1127635400456,250.49077111704125,246.7739547032778,250.15196228027344,51694800,0.0,0.0,247.399755859375,245.0979232788086
2024-12-17 00:00:00-05:00,249.1953766416157,252.93211150871377,248.8964348112852,252.58334350585935,51356400,0.0,0.0,248.53771362304687,246.17709197998047
2024-12-18 00:00:00-05:00,251.26802371656945,253.3805196542609,246.86366065893745,247.1725616455078,56774100,0.0,0.0,248.8486083984375,246.67931060791017
2024-12-19 00:00:00-05:00,246.6244946545368,251.10857637552837,246.21594133746916,248.9063873291016,60882300,0.0,0.0,249.21330871582032,247.35192108154297
2024-12-20 00:00:00-05:00,247.1625716512524,254.0979578981185,244.8208937111572,253.5897674560547,147495300,0.0,0.0,250.48080444335938,248.51279907226564
2024-12-23 00:00:00-05:00,253.8687883386418,254.7456651132031,252.55345036958025,254.3670196533203,40858800,0.0,0.0,251.32381591796874,249.36178588867188
2024-12-24 00:00:00-05:00,254.58623131585568,257.2965955586333,254.38692663500535,257.2866516113281,23234700,0.0,0.0,252.2644775390625,250.40109558105468
2024-12-26 00:00:00-05:00,257.27667867815336,259.1799258751944,256.7186620602343,258.1037292480469,27237100,0.0,0.0,254.45071105957032,251.6496597290039
2024-12-27 00:00:00-05:00,256.91793375888693,257.7848817480364,252.16481819720389,254.6858673095703,42355300,0.0,0.0,255.60660705566406,252.4099578857422
2024-12-30 00:00:00-05:00,251.33775398934145,252.60326573181476,249.86299361835324,251.307861328125,35557500,0.0,0.0,255.1502258300781,252.81551513671874
2024-12-31 00:00:00-05:00,251.5470385357527,252.38406352835983,248.54767617168997,249.5341796875,39480700,0.0,0.0,254.18365783691405,252.7537368774414
2025-01-02 00:00:00-05:00,248.0494281352692,248.2188401577881,240.96459363401945,242.98741149902344,55740700,0.0,0.0,251.3238098144531,251.7941436767578
2025-01-03 00:00:00-05:00,242.4991455078125,243.31623695542575,241.03434422978037,242.4991455078125,40244100,0.0,0.0,248.20289306640626,251.3268020629883
2025-01-06 00:00:00-05:00,243.4457849039297,246.45510633108967,242.33971076643533,244.1333465576172,45045600,0.0,0.0,246.09238891601564,250.84949798583983
2025-01-07 00:00:00-05:00,242.12047569552988,244.68139184839129,240.4962520142114,241.35321044921875,40856000,0.0,0.0,244.10145874023436,249.62584228515624
2025-01-08 00:00:00-05:00,241.06423680804883,242.8479134243992,239.20085656180404,241.8414764404297,37628900,0.0,0.0,242.56291809082032,248.3732879638672
2025-01-10 00:00:00-05:00,239.16100228470236,239.3104808095479,232.17580437363205,236.0121917724609,61710900,0.0,0.0,241.16787414550782,246.24584197998047
2025-01-13 00:00:00-05:00,232.7039288898965,233.8398957390806,228.90740850459227,233.5708465576172,49630700,0.0,0.0,239.38221435546876,243.7925537109375
2025-01-14 00:00:00-05:00,233.91960476413303,235.28475371553364,231.6476711610837,232.45480346679688,39435300,0.0,0.0,237.0465057373047,241.56944732666017
2025-01-15 00:00:00-05:00,233.80999436776756,238.11472029161555,233.6007305222416,237.028564453125,39832000,0.0,0.0,236.18157653808595,240.14151763916016
2025-01-16 00:00:00-05:00,236.51041752509497,237.1680713225123,227.22337827123215,227.4525604248047,71759100,0.0,0.0,233.30379333496094,237.93335571289063
2025-01-17 00:00:00-05:00,231.2989028272768,231.4682996512766,227.67177943063624,229.16647338867188,68488300,0.0,0.0,231.9346496582031,236.55126190185547
2025-01-21 00:00:00-05:00,223.20762199269612,223.62613445935492,218.6039696546368,221.85243225097656,98070400,0.0,0.0,229.590966796875,234.48659057617186
2025-01-22 00:00:00-05:00,219.01252087308487,223.3272060060417,219.01252087308487,223.03823852539065,64126500,0.0,0.0,227.70765380859376,232.37707977294923
2025-01-23 00:00:00-05:00,223.94503224654224,226.2269251350915,221.51366083038823,222.8688507080078,60234800,0.0,0.0,224.8757110595703,230.5286437988281
2025-01-24 00:00:00-05:00,223.9848686181573,224.831867935065,220.6267944226493,221.991943359375,54697900,0.0,0.0,223.78358764648436,228.54369049072267
2025-01-27 00:00:00-05:00,223.2275672861503,231.3287982977573,223.18770026542344,229.04690551757807,94863400,0.0,0.0,223.75967407226562,227.84716186523437
2025-01-28 00:00:00-05:00,230.03339893004485,239.34035603116672,229.99353191106584,237.41717529296875,75707600,0.0,0.0,226.87262268066405,228.23179473876954
2025-01-29 00:00:00-05:00,233.29182086679864,239.01152170916103,233.1822093717508,238.51329040527344,45486100,0.0,0.0,229.96763305664064,228.8376434326172
2025-01-30 00:00:00-05:00,237.82573898228924,239.93823493591583,236.37091202718116,236.7495574951172,55658300,0.0,0.0,232.7437744140625,228.80974273681642
2025-01-31 00:00:00-05:00,246.31561143302469,246.31561143302469,232.61424963136,235.16519165039065,100959800,0.0,0.0,235.37842407226563,229.581005859375
2025-02-03 00:00:00-05:00,229.17643705581955,231.0099245763286,224.90160402054903,227.20343017578125,73063300,0.0,0.0,235.00972900390624,229.38470153808595
2025-02-04 00:00:00-05:00,226.44614576626617,232.3053512351318,225.8482620717564,231.9765167236328,45067300,0.0,0.0,233.92159729003907,230.39710998535156
2025-02-05 00:00:00-05:00,227.72160926815613,231.84696405052935,227.46253445166025,231.64767456054688,39620300,0.0,0.0,232.54847412109376,231.2580535888672
2025-02-06 00:00:00-05:00,230.47183871784503,232.9729696905443,229.61488023403817,232.39501953125,29925300,0.0,0.0,231.6775665283203,232.2106704711914
2025-02-07 00:00:00-05:00,231.7772347780746,233.17227650429416,226.4561122970612,226.82481384277344,39707200,0.0,0.0,230.00949096679688,232.69395751953124
2025-02-10 00:00:00-05:00,229.0094413336025,230.02693972945136,226.64521806905947,227.0941162109375,33115600,0.25,0.0,229.9876281738281,232.4986785888672
2025-02-11 00:00:00-05:00,227.64278121837336,234.6556142397685,227.57296005864197,232.05198669433597,53718400,0.0,0.0,230.00272216796876,231.9621597290039
2025-02-12 00:00:00-05:00,230.63545743654387,236.38140252594317,230.11672290007743,236.29161071777344,45243300,0.0,0.0,230.93150939941407,231.7399917602539
2025-02-13 00:00:00-05:00,236.33151730066413,241.74825103145727,234.99479296308533,240.9402313232422,53614100,0.0,0.0,232.6405517578125,232.1590591430664
2025-02-14 00:00:00-05:00,240.66092045804317,244.9504238462646,240.40156080072012,244.00274658203125,40896200,0.0,0.0,236.07613830566407,233.04281463623047
2025-02-18 00:00:00-05:00,243.55383619329416,244.5813199542748,241.2494791133952,243.87306213378903,48822500,0.0,0.0,239.4319274902344,234.70977783203125
2025-02-19 00:00:00-05:00,244.0626007630516,245.40929524371265,242.56626341463,244.27207946777344,32204200,0.0,0.0,241.87594604492188,235.9393341064453
2025-02-20 00:00:00-05:00,244.34192533458383,246.17742890005937,243.6935033255141,245.2297515869141,32316900,0.0,0.0,243.66357421875,237.29754180908202
2025-02-21 00:00:00-05:00,245.34944139409683,248.08275639920348,244.6212281548445,244.95042419433597,53197400,0.0,0.0,244.46561279296876,238.55308227539064
2025-02-24 00:00:00-05:00,244.3319283268952,248.25234005966587,243.82317911276243,246.49664306640625,51326400,0.0,0.0,244.96439208984376,240.5202651977539
2025-02-25 00:00:00-05:00,247.3944454522674,249.38956194785015,244.3119941197594,246.4367828369141,48013300,0.0,0.0,245.47713623046874,242.45453186035155
2025-02-26 00:00:00-05:00,243.7334092806253,244.3818160551289,238.5461094200037,239.77310180664065,44433600,0.0,0.0,244.57734069824218,243.22664337158204
2025-02-27 00:00:00-05:00,238.82541422357912,241.86796980219768,236.4811463462344,236.72056579589844,41153600,0.0,0.0,242.87550354003906,243.26953887939453
2025-02-28 00:00:00-05:00,236.37142201455796,241.4988707612677,229.63790389196947,241.24948120117188,56833400,0.0,0.0,242.13531494140625,243.3004638671875
2025-03-03 00:00:00-05:00,241.19958958341564,243.43412542285543,235.5334663348245,237.4487762451172,47184000,0.0,0.0,240.32574157714845,242.6450668334961
2025-03-04 00:00:00-05:00,237.1295800554318,239.4838181516717,234.10696453181083,235.3539123535156,53798100,0.0,0.0,238.10916748046876,241.79315185546875
2025-03-05 00:00:00-05:00,234.8451569942085,235.97240266650644,228.67026910680244,235.1643829345703,47227600,0.0,0.0,237.1874237060547,240.88238220214845
2025-03-06 00:00:00-05:00,233.86756011302523,237.27920752401755,232.59068676229825,234.75538635253903,45170400,0.0,0.0,236.7943878173828,239.83494567871094
2025-03-07 00:00:00-05:00,234.53591456798168,240.78062356819368,234.1867631010968,238.4862518310547,46273600,0.0,0.0,236.2417419433594,239.18852844238282
2025-03-10 00:00:00-04:00,234.96486230654432,235.583358769024,223.6725108894593,226.92454528808597,72071200,0.0,0.0,234.13689575195312,237.23131866455077
2025-03-11 00:00:00-04:00,223.26349982428485,225.2885417663285,216.9190290202944,220.30075073242188,76137400,0.0,0.0,231.1262634277344,234.61771545410156
2025-03-12 00:00:00-04:00,219.60246770742089,221.20853706339403,214.38524243690583,216.4501800537109,62547500,0.0,0.0,227.3834228515625,232.2854232788086
2025-03-13 00:00:00-04:00,215.42269353923288,216.31051974194543,207.9110813961123,209.16799926757807,61368300,0.0,0.0,222.2659454345703,229.53016662597656
2025-03-14 00:00:00-04:00,210.73416839029963,213.4275724686152,209.06824803363213,212.9687042236328,60107600,0.0,0.0,217.16243591308594,226.70208892822265
2025-03-17 00:00:00-04:00,212.78914514941675,214.69448503570536,209.4573042902151,213.4774627685547,48073400,0.0,0.0,214.4730194091797,224.3049575805664
2025-03-18 00:00:00-04:00,213.6370814211214,214.624654360469,210.97360268345204,212.1706695556641,42432400,0.0,0.0,212.8470031738281,221.98663330078125
2025-03-19 00:00:00-04:00,213.6969181399133,218.22582565599035,213.2280645696868,214.7144317626953,54385400,0.0,0.0,212.499853515625,219.94163818359374
